0.11709,-0.41180,1.66342,0.01393
0.10441,-0.41758,1.71428,0.01374
0.09178,-0.42298,1.87077,0.01352
0.07922,-0.42799,1.92495,0.01665
0.06360,-0.43374,1.80062,0.01962
0.04496,-0.43988,1.86789,0.01926
0.02645,-0.44522,2.01233,0.01894
0.00807,-0.44975,2.06966,0.01864
-0.01019,-0.45351,2.11906,0.01838
-0.02833,-0.45651,2.15963,0.01815
-0.04633,-0.45876,2.19065,0.01795
-0.06422,-0.46028,2.21162,0.01778
-0.08197,-0.46109,2.22226,0.01763
-0.09961,-0.46119,2.22254,0.01752
-0.11711,-0.46061,2.21269,0.01743
-0.13450,-0.45936,2.19313,0.01737
-0.15176,-0.45746,2.16450,0.01733
-0.16890,-0.45491,2.12759,0.01731
-0.18591,-0.45174,2.08333,0.01731
-0.20281,-0.44795,2.03271,0.01733
-0.21958,-0.44357,1.97675,0.01737
-0.23622,-0.43860,1.91649,0.01743
-0.25275,-0.43306,1.85294,0.01750
-0.26916,-0.42697,1.78704,0.01758
-0.28544,-0.42033,1.71965,0.01768
-0.30160,-0.41316,1.65155,0.01779
-0.31764,-0.40548,1.58343,0.01790
-0.33357,-0.39729,1.51588,0.01803
-0.34937,-0.38862,1.44938,0.01816
-0.36505,-0.37946,1.38435,0.01830
-0.38062,-0.36984,1.32109,0.01844
-0.39606,-0.35977,1.25986,0.01858
-0.41139,-0.34926,1.20084,0.01873
-0.42659,-0.33832,1.14415,0.01888
-0.44168,-0.32697,1.08986,0.01904
-0.45666,-0.31521,1.03801,0.01919
-0.47151,-0.30306,0.98860,0.01934
-0.48625,-0.29053,0.94160,0.01950
-0.50087,-0.27763,0.89697,0.01965
-0.51537,-0.26438,0.82089,0.01980
-0.52976,-0.25077,0.78502,0.01661
-0.54166,-0.23918,0.83082,0.01338
-0.55114,-0.22973,0.80145,0.01341
-0.56054,-0.22017,0.73832,0.01349
-0.56990,-0.21046,0.71409,0.01357
-0.57922,-0.20059,0.68476,0.01359
-0.58846,-0.19063,0.67274,0.01367
-0.59767,-0.18052,0.65106,0.01375
-0.60684,-0.17026,0.62438,0.01377
-0.61593,-0.15992,0.61421,0.01385
-0.62499,-0.14944,0.59482,0.01393
-0.63401,-0.13883,0.57051,0.01394
-0.64295,-0.12814,0.56198,0.01401
-0.65185,-0.11733,0.54463,0.01408
-0.66072,-0.10638,0.52243,0.01409
-0.66951,-0.09537,0.51536,0.01416
-0.67826,-0.08424,0.49982,0.01423
-0.68697,-0.07299,0.47950,0.01423
-0.69561,-0.06169,0.47371,0.01430
-0.70421,-0.05027,0.45977,0.01436
-0.71278,-0.03874,0.44110,0.01436
-0.72127,-0.02717,0.43646,0.01442
-0.72972,-0.01549,0.42393,0.01448
-0.73814,-0.00371,0.40672,0.01447
-0.74648,0.00811,0.40308,0.01453
-0.75479,0.02003,0.39180,0.01458
-0.76305,0.03204,0.37587,0.01456
-0.77125,0.04408,0.37312,0.01462
-0.77940,0.05621,0.36294,0.01467
-0.78752,0.06843,0.34814,0.01465
-0.79557,0.08067,0.34618,0.01469
-0.80358,0.09299,0.33697,0.01474
-0.81155,0.10539,0.32315,0.01471
-0.81946,0.11780,0.32189,0.01476
-0.82732,0.13028,0.31355,0.01480
-0.83515,0.14284,0.30059,0.01476
-0.84290,0.15541,0.29996,0.01480
-0.85062,0.16804,0.29237,0.01484
-0.85830,0.18073,0.28016,0.01480
-0.86591,0.19343,0.28009,0.01483
-0.87349,0.20618,0.27318,0.01487
-0.88103,0.21899,0.26163,0.01482
-0.88849,0.23179,0.26206,0.01485
-0.89592,0.24465,0.25575,0.01488
-0.90332,0.25756,0.24477,0.01482
-0.91064,0.27045,0.24566,0.01485
-0.91793,0.28338,0.23987,0.01487
-0.92518,0.29637,0.22938,0.01481
-0.93236,0.30932,0.23070,0.01483
-0.93951,0.32232,0.22538,0.01485
-0.94662,0.33536,0.21531,0.01479
-0.95366,0.34837,0.21701,0.01480
-0.96066,0.36141,0.21211,0.01482
-0.96763,0.37448,0.20240,0.01475
-0.97453,0.38752,0.20446,0.01476
-0.98139,0.40058,0.19994,0.01477
-0.98822,0.41367,0.19052,0.01469
-0.99498,0.42672,0.19292,0.01470
-1.00170,0.43979,0.18873,0.01470
-1.00839,0.45288,0.17956,0.01462
-1.01501,0.46592,0.18228,0.01462
-1.02159,0.47898,0.17838,0.01462
-1.02814,0.49205,0.16941,0.01454
-1.03463,0.50506,0.17244,0.01454
-1.04107,0.51809,0.16880,0.01453
-1.04748,0.53113,0.15998,0.01444
-1.05383,0.54411,0.16331,0.01443
-1.06013,0.55709,0.15990,0.01443
-1.06641,0.57008,0.15118,0.01433
-1.07262,0.58299,0.15481,0.01432
-1.07879,0.59591,0.15161,0.01431
-1.08492,0.60884,0.14295,0.01420
-1.09099,0.62168,0.14687,0.01419
-1.09703,0.63452,0.14385,0.01417
-1.10303,0.64736,0.13521,0.01407
-1.10897,0.66012,0.13942,0.01405
-1.11487,0.67287,0.13657,0.01403
-1.12073,0.68561,0.12790,0.01392
-1.12653,0.69826,0.13241,0.01390
-1.13230,0.71090,0.12970,0.01387
-1.13803,0.72354,0.15344,0.01376
-1.14370,0.73607,0.10759,0.02743
-1.15493,0.76110,0.10225,0.01910
-1.16271,0.77855,0.13134,0.01923
-1.17049,0.79613,0.11219,0.01888
-1.17810,0.81341,0.10932,0.01900
-1.18572,0.83082,0.10648,0.01864
-1.19316,0.84790,0.10519,0.01876
-1.20061,0.86512,0.10410,0.01830
-1.20786,0.88192,0.09995,0.01841
-1.21510,0.89885,0.09564,0.01804
-1.22219,0.91544,0.09297,0.01814
-1.22927,0.93214,0.09030,0.01776
-1.23619,0.94849,0.08944,0.01786
-1.24311,0.96496,0.08871,0.01739
-1.24983,0.98099,0.08439,0.01748
-1.25656,0.99713,0.07991,0.01708
-1.26312,1.01290,0.07726,0.01717
-1.26968,1.02877,0.07459,0.01677
-1.27609,1.04426,0.07405,0.01685
-1.28249,1.05985,0.07358,0.01637
-1.28870,1.07500,0.06880,0.01645
-1.29491,1.09023,0.06385,0.01603
-1.30096,1.10507,0.06100,0.01611
-1.30701,1.12000,0.05808,0.01568
-1.31291,1.13453,0.05777,0.01575
-1.31880,1.14914,0.05747,0.01526
-1.32451,1.16329,0.05633,0.01533
-1.33022,1.17752,0.03958,0.01987
-1.33762,1.19596,0.04302,0.01964
-1.34491,1.21420,0.04389,0.01942
-1.35211,1.23223,0.02639,0.01877
-1.35906,1.24967,0.03548,0.01853
-1.36591,1.26689,0.02681,0.01829
-1.37265,1.28389,0.00440,0.01770
-1.37919,1.30035,0.02099,0.01742
-1.38561,1.31654,0.01391,0.01714
-1.39192,1.33247,0.01844,0.01654
-1.39802,1.34784,0.00476,0.01627
-1.40402,1.36297,0.00964,0.01600
-1.40992,1.37784,0.04118,0.01534
-1.41560,1.39209,0.02723,0.01506
-1.42117,1.40609,0.04401,0.01479
-1.42664,1.41983,0.09919,0.01416
-1.43191,1.43297,0.08619,0.01461
-1.43736,1.44652,0.07821,0.01506
-1.44299,1.46049,0.09758,0.01688
-1.44933,1.47613,0.13836,0.01873
-1.45639,1.49348,0.21106,0.01725
-1.46298,1.50942,0.20964,0.01657
-1.46935,1.52471,0.26700,0.01588
-1.47550,1.53935,0.45624,0.01440
-1.48120,1.55258,0.52681,0.01694
-1.48800,1.56810,0.61171,0.01839
-1.49556,1.58485,0.92544,0.01621
-1.50247,1.59952,1.48526,0.01405
-1.50874,1.61209,2.77994,0.01188
-1.51437,1.62256,5.89614,0.01410
-1.52170,1.63460,39.65040,0.01121
-1.52921,1.64292,116.64626,0.01136
-1.53696,1.63463,54.80515,0.01640
-1.53731,1.61823,14.24695,0.01127
-1.53662,1.60699,3.90440,0.01315
-1.53538,1.59389,1.75660,0.01526
-1.53356,1.57874,1.17282,0.01709
-1.53121,1.56181,0.79281,0.01917
-1.52829,1.54286,0.65259,0.01396
-1.52600,1.52910,0.51535,0.01463
-1.52353,1.51468,0.39752,0.01530
-1.52086,1.49961,0.39841,0.01643
-1.51787,1.48346,0.29430,0.01708
-1.51469,1.46667,0.25569,0.01773
-1.51132,1.44927,0.25456,0.01881
-1.50764,1.43082,0.20480,0.01693
-1.50427,1.41423,0.19132,0.01505
-1.50123,1.39949,0.18511,0.01543
-1.49808,1.38438,0.16291,0.01580
-1.49481,1.36892,0.15711,0.01626
-1.49140,1.35302,0.14640,0.01672
-1.48786,1.33668,0.13333,0.01707
-1.48421,1.32000,0.12654,0.01742
-1.48044,1.30299,0.12366,0.01786
-1.47655,1.28555,0.11690,0.01830
-1.47251,1.26770,0.10812,0.01863
-1.46837,1.24954,0.10393,0.01895
-1.46413,1.23107,0.10265,0.01937
-1.45975,1.21220,0.09497,0.01979
-1.45524,1.19293,0.09192,0.01805
-1.45109,1.17536,0.08523,0.01632
-1.44732,1.15949,0.09026,0.01629
-1.44354,1.14364,0.10364,0.01697
-1.43956,1.12714,0.08125,0.01694
-1.43558,1.11068,0.07727,0.01717
-1.43152,1.09400,0.07631,0.01739
-1.42737,1.07711,0.07780,0.01735
-1.42323,1.06026,0.09240,0.01801
-1.41888,1.04278,0.07445,0.01797
-1.41453,1.02535,0.07152,0.01818
-1.41011,1.00772,0.07095,0.01838
-1.40561,0.98989,0.07258,0.01834
-1.40110,0.97212,0.08501,0.01897
-1.39640,0.95374,0.07028,0.01892
-1.39170,0.93541,0.06810,0.01911
-1.38692,0.91691,0.06780,0.01929
-1.38207,0.89824,0.06952,0.01924
-1.37721,0.87962,0.08032,0.01984
-1.37216,0.86043,0.06595,0.01979
-1.36711,0.84130,0.06534,0.01827
-1.36242,0.82364,0.07239,0.01677
-1.35809,0.80744,0.06447,0.01673
-1.35377,0.79127,0.07424,0.01695
-1.34936,0.77490,0.07361,0.01718
-1.34487,0.75832,0.06176,0.01713
-1.34037,0.74179,0.07081,0.01726
-1.33583,0.72514,0.07074,0.01739
-1.33122,0.70837,0.06246,0.01734
-1.32662,0.69165,0.07345,0.01755
-1.32193,0.67474,0.07304,0.01776
-1.31717,0.65763,0.06274,0.01771
-1.31240,0.64057,0.07091,0.01782
-1.30758,0.62342,0.07100,0.01793
-1.30270,0.60616,0.06385,0.01788
-1.29783,0.58895,0.07385,0.01808
-1.29287,0.57157,0.07363,0.01827
-1.28784,0.55401,0.06455,0.01821
-1.28281,0.53650,0.07206,0.01831
-1.27772,0.51891,0.07230,0.01840
-1.27258,0.50124,0.06606,0.01835
-1.26744,0.48363,0.07531,0.01853
-1.26223,0.46585,0.07525,0.01871
-1.25693,0.44791,0.06716,0.01864
-1.25164,0.43003,0.07417,0.01872
-1.24630,0.41209,0.07454,0.01880
-1.24090,0.39408,0.06904,0.01874
-1.23551,0.37613,0.07773,0.01890
-1.23004,0.35803,0.07782,0.01907
-1.22449,0.33979,0.07054,0.01900
-1.21894,0.32162,0.07719,0.01906
-1.21335,0.30339,0.07770,0.01913
-1.20770,0.28512,0.07282,0.01906
-1.20206,0.26692,0.08111,0.01921
-1.19634,0.24858,0.08135,0.01936
-1.19055,0.23011,0.07473,0.01928
-1.18475,0.21172,0.08113,0.01933
-1.17891,0.19329,0.08178,0.01938
-1.17303,0.17483,0.07744,0.01930
-1.16714,0.15645,0.08545,0.01944
-1.16118,0.13794,0.08585,0.01957
-1.15515,0.11933,0.07979,0.01949
-1.14912,0.10079,0.08604,0.01952
-1.14304,0.08224,0.08685,0.01955
-1.13692,0.06367,0.08297,0.01947
-1.13080,0.04518,0.09083,0.01959
-1.12460,0.02659,0.09139,0.01971
-1.11834,0.00790,0.08582,0.01963
-1.11207,-0.01070,0.09201,0.01964
-1.10576,-0.02930,0.09301,0.01966
-1.09941,-0.04791,0.08954,0.01957
-1.09306,-0.06642,0.09735,0.01968
-1.08664,-0.08502,0.09810,0.01978
-1.08015,-0.10371,0.09294,0.01969
-1.07366,-0.12230,0.09917,0.01969
-1.06712,-0.14088,0.10037,0.01969
-1.06055,-0.15944,0.09730,0.01960
-1.05398,-0.17790,0.10517,0.01969
-1.04734,-0.19644,0.10613,0.01978
-1.04063,-0.21505,0.10135,0.01968
-1.03391,-0.23355,0.10770,0.01967
-1.02716,-0.25202,0.10915,0.01965
-1.02038,-0.27047,0.10644,0.01956
-1.01359,-0.28881,0.11448,0.01963
-1.00673,-0.30720,0.11569,0.01971
-0.99981,-0.32565,0.11126,0.01960
-0.99288,-0.34399,0.11783,0.01958
-0.98592,-0.36229,0.11956,0.01955
-0.97892,-0.38054,0.11723,0.01944
-0.97193,-0.39868,0.12556,0.01951
-0.96486,-0.41686,0.12706,0.01956
-0.95773,-0.43508,0.12296,0.01946
-0.95060,-0.45318,0.12986,0.01942
-0.94343,-0.47123,0.13194,0.01937
-0.93623,-0.48921,0.12999,0.01926
-0.92904,-0.50708,0.13873,0.01931
-0.92177,-0.52497,0.14059,0.01936
-0.91444,-0.54289,0.13682,0.01924
-0.90710,-0.56068,0.14416,0.01919
-0.89974,-0.57839,0.14666,0.01913
-0.89234,-0.59604,0.14514,0.01902
-0.88495,-0.61356,0.15445,0.01905
-0.87749,-0.63109,0.15673,0.01908
-0.86996,-0.64863,0.15332,0.01896
-0.86243,-0.66603,0.16124,0.01890
-0.85488,-0.68335,0.16425,0.01883
-0.84729,-0.70059,0.16321,0.01871
-0.83971,-0.71769,0.17325,0.01873
-0.83206,-0.73479,0.17605,0.01875
-0.82434,-0.75187,0.17199,0.01862
-0.81663,-0.76882,0.17863,0.01852
-0.80890,-0.78565,0.18664,0.01842
-0.80115,-0.80236,0.18990,0.01838
-0.79336,-0.81902,0.19342,0.01835
-0.78553,-0.83561,0.19760,0.01831
-0.77765,-0.85213,0.20093,0.01827
-0.76973,-0.86859,0.20393,0.01813
-0.76181,-0.88491,0.20905,0.01800
-0.75388,-0.90107,0.21525,0.01796
-0.74592,-0.91716,0.22061,0.01791
-0.73791,-0.93318,0.22568,0.01786
-0.72986,-0.94912,0.22985,0.01781
-0.72176,-0.96498,0.23368,0.01767
-0.71367,-0.98068,0.23986,0.01753
-0.70557,-0.99623,0.24721,0.01747
-0.69743,-1.01169,0.25367,0.01742
-0.68925,-1.02707,0.25986,0.01736
-0.68103,-1.04235,0.26507,0.01730
-0.67277,-1.05755,0.26996,0.01715
-0.66450,-1.07258,0.27749,0.01700
-0.65624,-1.08744,0.28628,0.01694
-0.64794,-1.10220,0.29411,0.01688
-0.63959,-1.11687,0.30172,0.01681
-0.63120,-1.13144,0.30826,0.01674
-0.62278,-1.14590,0.31450,0.01659
-0.61435,-1.16019,0.32372,0.01644
-0.60593,-1.17430,0.33434,0.01636
-0.59747,-1.18831,0.34392,0.01629
-0.58896,-1.20220,0.35332,0.01622
-0.58042,-1.21598,0.36155,0.01614
-0.57183,-1.22965,0.36952,0.01598
-0.56325,-1.24314,0.38089,0.01583
-0.55468,-1.25644,0.39382,0.01575
-0.54606,-1.26962,0.40563,0.01567
-0.53740,-1.28268,0.41731,0.01559
-0.52871,-1.29561,0.42770,0.01550
-0.51997,-1.30842,0.43786,0.01534
-0.51124,-1.32104,0.45196,0.01518
-0.50251,-1.33347,0.46783,0.01510
-0.49375,-1.34576,0.50361,0.01502
-0.48494,-1.35792,0.51617,0.01741
-0.47462,-1.37195,0.49607,0.01972
-0.46278,-1.38772,0.51893,0.01942
-0.45095,-1.40312,0.55513,0.01924
-0.43908,-1.41826,0.58030,0.01906
-0.42715,-1.43312,0.60789,0.01894
-0.41512,-1.44776,0.62512,0.01866
-0.40310,-1.46203,0.65499,0.01839
-0.39109,-1.47596,0.69115,0.01827
-0.37898,-1.48963,0.71465,0.01808
-0.36682,-1.50302,0.74290,0.01790
-0.35461,-1.51610,0.78073,0.01760
-0.34243,-1.52880,0.81253,0.01741
-0.33019,-1.54119,0.85101,0.01723
-0.31791,-1.55328,0.89257,0.01711
-0.30553,-1.56508,0.92097,0.01684
-0.29316,-1.57652,0.96643,0.01658
-0.28081,-1.58758,1.01977,0.01646
-0.26836,-1.59834,1.05648,0.01628
-0.25586,-1.60878,1.09903,0.01611
-0.24331,-1.61889,1.15439,0.01584
-0.23080,-1.62859,1.20198,0.01567
-0.21824,-1.63796,1.25738,0.01551
-0.20563,-1.64699,1.31595,0.01540
-0.19292,-1.65569,1.35684,0.01517
-0.18024,-1.66400,1.41995,0.01494
-0.16757,-1.67192,1.49174,0.01485
-0.15481,-1.67951,1.54038,0.01471
-0.14200,-1.68674,1.59480,0.01457
-0.12914,-1.69360,1.66464,0.01435
-0.11633,-1.70005,1.72298,0.01423
-0.10347,-1.70613,1.78811,0.01411
-0.09056,-1.71184,1.85411,0.01405
-0.07756,-1.71718,1.89528,0.01389
-0.06458,-1.72212,1.96204,0.01373
-0.05163,-1.72666,2.03498,0.01369
-0.03858,-1.73082,2.07535,0.01362
-0.02549,-1.73459,2.11838,0.01356
-0.01235,-1.73796,2.17623,0.01342
0.00073,-1.74092,2.21659,0.01338
0.01387,-1.74348,2.25895,0.01335
0.02705,-1.74564,2.44034,0.01338
0.04031,-1.74739,2.44336,0.01662
0.05686,-1.74900,2.12954,0.01992
0.07675,-1.75008,2.14326,0.01667
0.09342,-1.75026,2.48483,0.01339
0.10681,-1.74993,2.50246,0.01336
0.12014,-1.74919,2.34049,0.01343
0.13352,-1.74801,2.32406,0.01352
0.14694,-1.74642,2.30133,0.01366
0.16045,-1.74437,2.24963,0.01370
0.17393,-1.74191,2.22090,0.01375
0.18737,-1.73903,2.19194,0.01394
0.20091,-1.73569,2.13086,0.01409
0.21448,-1.73191,2.07061,0.01426
0.22810,-1.72769,2.02329,0.01433
0.24166,-1.72305,1.96366,0.01452
0.25525,-1.71796,1.90458,0.01472
0.26889,-1.71242,1.84352,0.01498
0.28261,-1.70640,1.76515,0.01513
0.29630,-1.69996,1.70754,0.01528
0.30996,-1.69310,1.65237,0.01558
0.32369,-1.68575,1.57825,0.01584
0.33747,-1.67793,1.50803,0.01611
0.35129,-1.66964,1.45031,0.01627
0.36504,-1.66095,1.38793,0.01656
0.37883,-1.65178,1.32816,0.01686
0.39266,-1.64215,1.26968,0.01722
0.40657,-1.63200,1.20311,0.01744
0.42044,-1.62142,1.15239,0.01767
0.43428,-1.61043,1.10488,0.01806
0.44819,-1.59892,1.04751,0.01841
0.46215,-1.58692,0.99410,0.01876
0.47614,-1.57443,0.95021,0.01897
0.49006,-1.56155,0.90508,0.01933
0.50402,-1.54817,0.80980,0.01970
0.51802,-1.53431,0.82682,0.01508
0.52857,-1.52354,0.85378,0.01526
0.53913,-1.51252,0.75791,0.01537
0.54962,-1.50130,0.73463,0.01555
0.56012,-1.48982,0.70810,0.01583
0.57067,-1.47802,0.68235,0.01602
0.58123,-1.46596,0.65757,0.01631
0.59184,-1.45357,0.63016,0.01651
0.60245,-1.44092,0.60742,0.01662
0.61300,-1.42808,0.58902,0.01682
0.62354,-1.41498,0.56803,0.01712
0.63415,-1.40155,0.54774,0.01732
0.64475,-1.38785,0.52822,0.01762
0.65541,-1.37382,0.50662,0.01783
0.66607,-1.35952,0.48878,0.01794
0.67667,-1.34504,0.47439,0.01815
0.68726,-1.33031,0.45789,0.01846
0.69792,-1.31522,0.44197,0.01868
0.70857,-1.29988,0.42667,0.01900
0.71927,-1.28419,0.40968,0.01922
0.72998,-1.26823,0.39572,0.01932
0.74062,-1.25210,0.38450,0.01954
0.75126,-1.23571,0.32671,0.01987
0.76195,-1.21897,0.35945,0.01002
0.76730,-1.21050,0.49443,0.01007
0.77264,-1.20197,0.34852,0.01632
0.78124,-1.18810,0.30382,0.01646
0.78984,-1.17406,0.32650,0.01656
0.79841,-1.15989,0.31850,0.01665
0.80695,-1.14560,0.31164,0.01680
0.81550,-1.13113,0.30503,0.01703
0.82408,-1.11643,0.29537,0.01718
0.83267,-1.10155,0.28808,0.01737
0.84127,-1.08646,0.28035,0.01756
0.84990,-1.07116,0.27179,0.01771
0.85853,-1.05569,0.26596,0.01775
0.86710,-1.04014,0.25943,0.01790
0.87567,-1.02443,0.25337,0.01809
0.88426,-1.00851,0.24678,0.01829
0.89287,-0.99237,0.24093,0.01844
0.90149,-0.97606,0.23600,0.01869
0.91014,-0.95950,0.22818,0.01884
0.91879,-0.94276,0.22212,0.01893
0.92742,-0.92591,0.21715,0.01902
0.93601,-0.90894,0.21289,0.01917
0.94461,-0.89180,0.20874,0.01942
0.95325,-0.87440,0.19840,0.01958
0.96188,-0.85683,0.19404,0.01812
0.96982,-0.84054,0.19887,0.01663
0.97705,-0.82556,0.19351,0.01674
0.98428,-0.81046,0.18538,0.01679
0.99148,-0.79529,0.18213,0.01685
0.99866,-0.78005,0.17843,0.01695
1.00584,-0.76469,0.17620,0.01710
1.01304,-0.74918,0.17263,0.01725
1.02026,-0.73351,0.16848,0.01736
1.02747,-0.71772,0.16631,0.01751
1.03470,-0.70177,0.16297,0.01766
1.04195,-0.68566,0.15855,0.01777
1.04919,-0.66943,0.15592,0.01782
1.05641,-0.65313,0.15332,0.01787
1.06361,-0.63677,0.15036,0.01798
1.07081,-0.62029,0.14857,0.01813
1.07802,-0.60366,0.14568,0.01829
1.08525,-0.58686,0.14233,0.01840
1.09248,-0.56994,0.14057,0.01855
1.09972,-0.55286,0.13787,0.01871
1.10698,-0.53562,0.13427,0.01882
1.11424,-0.51826,0.13212,0.01886
1.12148,-0.50084,0.13003,0.01891
1.12868,-0.48336,0.12763,0.01902
1.13589,-0.46576,0.12618,0.01917
1.14312,-0.44800,0.12384,0.01933
1.15036,-0.43008,0.12110,0.01944
1.15760,-0.41204,0.11968,0.01960
1.16485,-0.39383,0.11747,0.01976
1.17212,-0.37546,0.11247,0.01987
1.17940,-0.35697,0.11077,0.01849
1.18613,-0.33975,0.11365,0.01709
1.19231,-0.32382,0.11128,0.01717
1.19850,-0.30780,0.10827,0.01725
1.20469,-0.29170,0.10786,0.01741
1.21090,-0.27544,0.10493,0.01749
1.21711,-0.25908,0.10298,0.01758
1.22333,-0.24264,0.10271,0.01770
1.22955,-0.22607,0.10113,0.01782
1.23579,-0.20937,0.09853,0.01791
1.24203,-0.19259,0.09713,0.01799
1.24827,-0.17571,0.09664,0.01794
1.25447,-0.15887,0.09480,0.01802
1.26066,-0.14195,0.09324,0.01811
1.26685,-0.12493,0.09302,0.01823
1.27306,-0.10779,0.09163,0.01835
1.27928,-0.09052,0.08934,0.01844
1.28550,-0.07316,0.08876,0.01852
1.29172,-0.05572,0.08844,0.01869
1.29796,-0.03810,0.08616,0.01877
1.30421,-0.02040,0.08432,0.01886
1.31045,-0.00261,0.08375,0.01887
1.31667,0.01521,0.08279,0.01888
1.32287,0.03304,0.08114,0.01896
1.32907,0.05097,0.08070,0.01905
1.33526,0.06898,0.08043,0.01921
1.34149,0.08716,0.07841,0.01930
1.34771,0.10543,0.07706,0.01938
1.35393,0.12379,0.07689,0.01951
1.36017,0.14227,0.07580,0.01964
1.36642,0.16089,0.07399,0.01972
1.37266,0.17959,0.07299,0.01981
1.37891,0.19839,0.07266,0.01974
1.38511,0.21713,0.07141,0.01982
1.39131,0.23595,0.06920,0.01990
1.39751,0.25487,0.06911,0.01877
1.40333,0.27272,0.07064,0.01763
1.40878,0.28948,0.06907,0.01769
1.41422,0.30632,0.06714,0.01776
1.41967,0.32322,0.06721,0.01786
1.42513,0.34023,0.06640,0.01796
1.43059,0.35734,0.06487,0.01803
1.43606,0.37452,0.06396,0.01810
1.44153,0.39177,0.06371,0.01809
1.44697,0.40902,0.06315,0.01808
1.45240,0.42627,0.06204,0.01815
1.45782,0.44358,0.06150,0.01821
1.46325,0.46096,0.06157,0.01831
1.46868,0.47845,0.06085,0.01841
1.47412,0.49604,0.05948,0.01848
1.47957,0.51370,0.05891,0.01855
1.48501,0.53143,0.05897,0.01865
1.49047,0.54926,0.05829,0.01875
1.49594,0.56720,0.05699,0.01882
1.50140,0.58521,0.05621,0.01888
1.50687,0.60328,0.05600,0.01887
1.51231,0.62135,0.05553,0.01886
1.51774,0.63942,0.05459,0.01893
1.52316,0.65755,0.05414,0.01899
1.52858,0.67575,0.05421,0.01909
1.53401,0.69405,0.05359,0.01920
1.53945,0.71246,0.05243,0.01926
1.54490,0.73094,0.05194,0.01933
1.55034,0.74948,0.05201,0.01943
1.55579,0.76814,0.05142,0.01954
1.56125,0.78689,0.05032,0.01960
1.56672,0.80572,0.04965,0.01967
1.57218,0.82461,0.04946,0.01965
1.57762,0.84350,0.04907,0.01964
1.58304,0.86237,0.04828,0.01970
1.58846,0.88131,0.04721,0.01976
1.59388,0.90032,0.04730,0.01876
1.59900,0.91837,0.04828,0.01775
1.60384,0.93544,0.04730,0.01780
1.60867,0.95257,0.04587,0.01785
1.61350,0.96976,0.04609,0.01790
1.61834,0.98700,0.04621,0.01803
1.62319,1.00436,0.04520,0.01808
1.62804,1.02177,0.04428,0.01813
1.63289,1.03924,0.04400,0.01818
1.63775,1.05676,0.04392,0.01816
1.64258,1.07426,0.04364,0.01813
1.64739,1.09174,0.04297,0.01818
1.65220,1.10928,0.04242,0.01823
