-0.26562,0.32162,0.03845,0.01070
-0.27626,0.32274,0.03821,0.01066
-0.28687,0.32384,0.03798,0.01062
-0.29743,0.32494,0.03775,0.01057
-0.30794,0.32603,0.03754,0.01053
-0.31842,0.32711,0.03734,0.01048
-0.32885,0.32818,0.03714,0.01043
-0.33923,0.32924,0.03696,0.01039
-0.34956,0.33030,0.03679,0.01034
-0.35984,0.33134,0.03663,0.01029
-0.37008,0.33237,0.03648,0.01024
-0.38026,0.33340,0.03634,0.01018
-0.39040,0.33442,0.03621,0.01013
-0.40048,0.33543,0.04052,0.01008
-0.41051,0.33643,0.03941,0.01501
-0.42545,0.33791,0.03315,0.01982
-0.44517,0.33985,0.03341,0.01959
-0.46467,0.34176,0.03559,0.01935
-0.48392,0.34363,0.03554,0.01910
-0.50294,0.34547,0.03553,0.01885
-0.52170,0.34726,0.03558,0.01859
-0.54021,0.34902,0.03569,0.01832
-0.55845,0.35075,0.03585,0.01805
-0.57641,0.35243,0.03608,0.01777
-0.59411,0.35408,0.03638,0.01748
-0.61151,0.35569,0.03675,0.01719
-0.62863,0.35726,0.03720,0.01689
-0.64545,0.35880,0.03774,0.01659
-0.66197,0.36029,0.03837,0.01628
-0.67819,0.36175,0.03912,0.01596
-0.69409,0.36317,0.03998,0.01564
-0.70967,0.36455,0.04097,0.01532
-0.72493,0.36590,0.04210,0.01499
-0.73986,0.36720,0.04341,0.01465
-0.75445,0.36847,0.04489,0.01431
-0.76871,0.36970,0.04659,0.01397
-0.78263,0.37088,0.04853,0.01362
-0.79620,0.37203,0.04939,0.01327
-0.80942,0.37315,0.05722,0.01155
-0.82093,0.37411,0.06302,0.01481
-0.83569,0.37533,0.05731,0.01896
-0.85459,0.37687,0.06214,0.01805
-0.87258,0.37831,0.07403,0.01712
-0.88965,0.37967,0.08404,0.01619
-0.90579,0.38092,0.09685,0.01524
-0.92099,0.38208,0.11344,0.01429
-0.93524,0.38314,0.13527,0.01333
-0.94853,0.38410,0.16450,0.01236
-0.96086,0.38497,0.20448,0.01138
-0.97221,0.38575,0.29976,0.01041
-0.98260,0.38642,0.36895,0.01377
-0.99635,0.38726,0.58888,0.01156
-1.00789,0.38788,1.41999,0.01197
-1.01985,0.38838,65.35753,0.01064
-1.03049,0.38843,579.55789,0.01133
-1.01970,0.38496,55.56076,0.01165
-1.00818,0.38319,4.09525,0.01101
-0.99729,0.38163,0.58044,0.01290
-0.98451,0.37989,0.29005,0.01473
-0.96990,0.37796,0.20839,0.01081
-0.95918,0.37657,0.16619,0.01158
-0.94770,0.37510,0.10748,0.01233
-0.93547,0.37356,0.08082,0.01306
-0.92251,0.37193,0.06037,0.01377
-0.90885,0.37023,0.04436,0.01445
-0.89450,0.36845,0.03162,0.01512
-0.87950,0.36659,0.02132,0.01576
-0.86385,0.36466,0.01286,0.01639
-0.84759,0.36266,0.00581,0.01698
-0.83073,0.36059,0.00014,0.01756
-0.81330,0.35844,0.00523,0.01811
-0.79533,0.35623,0.00964,0.01864
-0.77683,0.35395,0.01352,0.01914
-0.75784,0.35160,0.01560,0.01962
-0.73837,0.34919,0.01785,0.01501
-0.72347,0.34734,0.02358,0.01014
-0.71341,0.34609,0.02625,0.01025
-0.70324,0.34482,0.02492,0.01035
-0.69297,0.34354,0.02618,0.01045
-0.68260,0.34224,0.02740,0.01055
-0.67213,0.34093,0.02984,0.01064
-0.66158,0.33960,0.03115,0.01252
-0.64916,0.33803,0.03025,0.01447
-0.63480,0.33621,0.03156,0.01459
-0.62033,0.33437,0.03400,0.01474
-0.60570,0.33250,0.03536,0.01489
-0.59094,0.33061,0.03671,0.01498
-0.57608,0.32870,0.03816,0.01511
-0.56110,0.32676,0.03947,0.01523
-0.54599,0.32480,0.04081,0.01530
-0.53081,0.32282,0.04224,0.01541
-0.51553,0.32081,0.04354,0.01551
-0.50015,0.31878,0.04490,0.01556
-0.48472,0.31674,0.04636,0.01565
-0.46921,0.31467,0.04769,0.01573
-0.45362,0.31258,0.04910,0.01575
-0.43801,0.31047,0.05062,0.01582
-0.42233,0.30835,0.05201,0.01588
-0.40660,0.30620,0.05351,0.01588
-0.39087,0.30404,0.05512,0.01593
-0.37509,0.30185,0.05659,0.01597
-0.35927,0.29965,0.05820,0.01595
-0.34348,0.29744,0.05994,0.01597
-0.32766,0.29520,0.06152,0.01600
-0.31182,0.29295,0.06328,0.01595
-0.29603,0.29069,0.06516,0.01596
-0.28024,0.28841,0.06689,0.01596
-0.26444,0.28612,0.06882,0.01590
-0.24871,0.28381,0.07089,0.01589
-0.23299,0.28149,0.07279,0.01588
-0.21728,0.27916,0.07493,0.01579
-0.20167,0.27681,0.07721,0.01576
-0.18608,0.27446,0.07932,0.01573
-0.17053,0.27209,0.08170,0.01563
-0.15508,0.26971,0.08425,0.01559
-0.13967,0.26732,0.08659,0.01554
-0.12432,0.26491,0.08926,0.01542
-0.10909,0.26251,0.09211,0.01536
-0.09392,0.26009,0.09474,0.01530
-0.07882,0.25766,0.09775,0.01516
-0.06385,0.25523,0.10095,0.01509
-0.04896,0.25279,0.10390,0.01501
-0.03415,0.25033,0.10730,0.01486
-0.01949,0.24788,0.11092,0.01478
-0.00492,0.24542,0.11426,0.01469
0.00956,0.24295,0.11812,0.01452
0.02387,0.24048,0.12222,0.01442
0.03808,0.23800,0.12601,0.01432
0.05218,0.23552,0.13041,0.01414
0.06611,0.23304,0.13508,0.01403
0.07992,0.23055,0.13940,0.01392
0.09362,0.22806,0.14442,0.01373
0.10712,0.22557,0.14975,0.01361
0.12051,0.22308,0.17467,0.01349
0.13377,0.22058,0.16187,0.01992
0.15333,0.21684,0.15578,0.01958
0.17255,0.21310,0.17889,0.01922
0.19140,0.20936,0.18911,0.01886
0.20989,0.20563,0.20010,0.01849
0.22800,0.20190,0.21190,0.01811
0.24573,0.19818,0.22461,0.01773
0.26307,0.19446,0.23829,0.01734
0.28001,0.19076,0.25303,0.01695
0.29655,0.18707,0.26894,0.01656
0.31270,0.18339,0.28611,0.01616
0.32843,0.17973,0.30467,0.01575
0.34376,0.17609,0.30684,0.01535
0.35867,0.17246,0.34425,0.01179
0.37011,0.16962,0.41954,0.01154
0.38130,0.16679,0.38774,0.01493
0.39576,0.16306,0.38824,0.01454
0.40982,0.15934,0.44155,0.01416
0.42348,0.15563,0.50687,0.01360
0.43658,0.15198,0.54763,0.01644
0.45239,0.14744,0.54231,0.01884
0.47045,0.14207,0.60559,0.01787
0.48751,0.13677,0.70865,0.01691
0.50360,0.13156,0.79804,0.01598
0.51873,0.12644,0.90066,0.01506
0.53293,0.12141,1.01858,0.01417
0.54621,0.11648,1.15421,0.01330
0.55860,0.11165,1.31027,0.01246
0.57014,0.10694,1.48986,0.01165
0.58084,0.10234,1.91838,0.01087
0.59074,0.09785,2.18633,0.01496
0.60421,0.09134,2.24333,0.01746
0.61962,0.08312,2.87179,0.01494
0.63243,0.07545,3.96215,0.01268
0.64294,0.06835,5.71845,0.01069
0.65142,0.06183,7.20762,0.01285
0.66095,0.05322,8.77669,0.01228
0.66904,0.04398,83.59724,0.01053
0.67475,0.03513,2387.98695,0.01130
0.66892,0.04481,26.50862,0.01200
0.66101,0.05384,10.39209,0.01220
0.65198,0.06204,6.48451,0.01554
0.63957,0.07138,4.85950,0.01250
0.62909,0.07819,4.16032,0.01441
0.61662,0.08543,2.88940,0.01650
0.60200,0.09307,2.00027,0.01874
0.58505,0.10108,1.87400,0.01026
0.57566,0.10521,2.00321,0.01087
0.56563,0.10942,1.41192,0.01150
0.55496,0.11371,1.25805,0.01214
0.54362,0.11806,1.12299,0.01279
0.53162,0.12248,1.00438,0.01346
0.51893,0.12697,0.90010,0.01413
0.50555,0.13151,0.80832,0.01481
0.49147,0.13611,0.72743,0.01549
0.47669,0.14075,0.65604,0.01618
0.46121,0.14544,0.59293,0.01686
0.44504,0.15017,0.53706,0.01754
0.42815,0.15494,0.48751,0.01822
0.41058,0.15974,0.44349,0.01890
0.39231,0.16456,0.37240,0.01956
0.37336,0.16941,0.37449,0.01344
0.36032,0.17266,0.39289,0.01369
0.34702,0.17591,0.32907,0.01394
0.33346,0.17915,0.31016,0.01429
0.31955,0.18242,0.29266,0.01453
0.30539,0.18568,0.27786,0.01477
0.29099,0.18894,0.26263,0.01510
0.27625,0.19221,0.24851,0.01532
0.26128,0.19547,0.23650,0.01554
0.24608,0.19873,0.22414,0.01585
0.23057,0.20199,0.21266,0.01606
0.21485,0.20525,0.20284,0.01626
0.19891,0.20849,0.18687,0.01654
0.18269,0.21174,0.17814,0.01460
0.16837,0.21456,0.18382,0.01266
0.15594,0.21699,0.17710,0.01278
0.14340,0.21940,0.16404,0.01289
0.13074,0.22181,0.15845,0.01299
0.11797,0.22421,0.15313,0.01309
0.10510,0.22661,0.14803,0.01319
0.09213,0.22900,0.14316,0.01328
0.07906,0.23138,0.13851,0.01337
0.06590,0.23375,0.13407,0.01346
0.05266,0.23612,0.12981,0.01354
0.03933,0.23847,0.12572,0.01361
0.02592,0.24082,0.12182,0.01368
0.01243,0.24315,0.12283,0.01375
-0.00112,0.24548,0.11837,0.01611
-0.01701,0.24817,0.10642,0.01850
-0.03525,0.25123,0.10270,0.01862
-0.05363,0.25428,0.10199,0.01868
-0.07206,0.25730,0.09821,0.01873
-0.09056,0.26029,0.09444,0.01882
-0.10914,0.26327,0.09086,0.01884
-0.12775,0.26622,0.08762,0.01886
-0.14638,0.26913,0.08436,0.01891
-0.16507,0.27203,0.08126,0.01890
-0.18374,0.27490,0.07845,0.01887
-0.20240,0.27773,0.07561,0.01888
-0.22107,0.28054,0.07289,0.01883
-0.23970,0.28332,0.07043,0.01877
-0.25827,0.28606,0.06791,0.01875
-0.27682,0.28878,0.06549,0.01866
-0.29529,0.29146,0.06329,0.01856
-0.31366,0.29410,0.06102,0.01850
-0.33197,0.29672,0.05883,0.01837
-0.35016,0.29929,0.05682,0.01823
-0.36821,0.30183,0.05474,0.01814
-0.38618,0.30434,0.05270,0.01797
-0.40398,0.30681,0.05081,0.01780
-0.42161,0.30924,0.04883,0.01766
-0.43911,0.31163,0.04688,0.01746
-0.45641,0.31398,0.04504,0.01725
-0.47350,0.31630,0.04310,0.01708
-0.49043,0.31857,0.04115,0.01685
-0.50713,0.32080,0.03928,0.01660
-0.52358,0.32299,0.03728,0.01640
-0.53984,0.32515,0.03524,0.01613
-0.55583,0.32726,0.03323,0.01585
-0.57154,0.32932,0.03106,0.01561
-0.58703,0.33135,0.02880,0.01532
-0.60221,0.33333,0.02649,0.01501
-0.61710,0.33526,0.02398,0.01474
-0.63171,0.33715,0.02131,0.01441
-0.64601,0.33900,0.01849,0.01408
-0.65997,0.34080,0.01538,0.01378
-0.67363,0.34256,0.01279,0.01343
-0.68695,0.34428,0.00692,0.01948
-0.70627,0.34676,0.00245,0.01258
-0.71875,0.34836,0.00230,0.01216
-0.73080,0.34991,0.00831,0.01181
-0.74252,0.35142,0.01448,0.01146
-0.75389,0.35288,0.02161,0.01102
-0.76482,0.35429,0.02988,0.01066
-0.77539,0.35566,0.05264,0.01028
-0.78559,0.35698,0.05822,0.01928
-0.80471,0.35948,0.07391,0.01766
-0.82221,0.36179,0.12340,0.01599
-0.83806,0.36392,0.18902,0.01424
-0.85217,0.36585,0.29466,0.01252
-0.86457,0.36760,0.56385,0.01078
-0.87524,0.36916,1.13729,0.01284
-0.88793,0.37116,68.76966,0.01093
-0.89867,0.37317,474.46790,0.01284
-0.88594,0.37485,41.86840,0.01282
-0.87313,0.37423,4.40152,0.01048
-0.86267,0.37362,0.59493,0.01199
-0.85071,0.37285,0.34465,0.01339
-0.83736,0.37194,0.24813,0.01480
-0.82260,0.37088,0.18628,0.01616
-0.80648,0.36968,0.14584,0.01738
-0.78915,0.36834,0.11144,0.01863
-0.77057,0.36687,0.09338,0.01475
-0.75587,0.36568,0.09740,0.01018
-0.74573,0.36484,0.09080,0.01043
-0.73533,0.36398,0.07496,0.01073
-0.72464,0.36309,0.07027,0.01097
-0.71371,0.36217,0.06646,0.01119
-0.70256,0.36122,0.06679,0.01147
-0.69113,0.36024,0.06276,0.01463
-0.67655,0.35897,0.05362,0.01802
-0.65860,0.35740,0.05093,0.01849
-0.64018,0.35577,0.05051,0.01894
-0.62132,0.35408,0.04824,0.01935
-0.60204,0.35234,0.04055,0.01974
-0.58238,0.35054,0.04746,0.01006
-0.57237,0.34962,0.05378,0.01342
-0.55900,0.34838,0.04066,0.01363
-0.54543,0.34712,0.04240,0.01382
-0.53167,0.34583,0.04226,0.01384
-0.51789,0.34453,0.04158,0.01402
-0.50394,0.34320,0.04087,0.01420
-0.48980,0.34186,0.04093,0.01418
-0.47569,0.34050,0.04049,0.01434
-0.46141,0.33912,0.03998,0.01450
-0.44697,0.33772,0.04019,0.01446
-0.43258,0.33631,0.03993,0.01460
-0.41805,0.33488,0.03957,0.01474
-0.40339,0.33343,0.03991,0.01467
-0.38879,0.33197,0.03980,0.01479
-0.37407,0.33050,0.03956,0.01491
-0.35923,0.32900,0.04001,0.01482
-0.34449,0.32751,0.04002,0.01492
-0.32965,0.32599,0.03987,0.01502
-0.31470,0.32446,0.04042,0.01490
-0.29988,0.32293,0.04054,0.01499
-0.28496,0.32138,0.04047,0.01508
-0.26997,0.31982,0.04111,0.01493
-0.25512,0.31826,0.04132,0.01501
-0.24019,0.31668,0.04132,0.01508
-0.22520,0.31509,0.04204,0.01491
-0.21038,0.31350,0.04234,0.01497
-0.19549,0.31190,0.03159,0.00000
-0.18056,0.31028,0.02109,0.01502
