1.13676,-0.13325,0.84796,0.01708
1.12056,-0.13866,0.75068,0.01748
1.10391,-0.14400,0.66867,0.01785
1.08685,-0.14924,0.59906,0.01818
1.06941,-0.15439,0.53960,0.01847
1.05164,-0.15945,0.48852,0.01872
1.03359,-0.16441,0.44439,0.01893
1.01529,-0.16928,0.40608,0.01911
0.99679,-0.17404,0.37266,0.01924
0.97813,-0.17871,0.34337,0.01933
0.95935,-0.18328,0.31761,0.01938
0.94049,-0.18774,0.29486,0.01939
0.92159,-0.19210,0.27470,0.01937
0.90270,-0.19635,0.25677,0.01930
0.88385,-0.20049,0.24079,0.01920
0.86508,-0.20453,0.22650,0.01905
0.84643,-0.20845,0.21370,0.01887
0.82795,-0.21226,0.20220,0.01866
0.80966,-0.21596,0.19187,0.01841
0.79160,-0.21955,0.18257,0.01812
0.77382,-0.22302,0.17419,0.01780
0.75634,-0.22637,0.16664,0.01745
0.73919,-0.22961,0.15985,0.01706
0.72241,-0.23273,0.15289,0.01665
0.70604,-0.23573,0.14823,0.01563
0.69066,-0.23851,0.14401,0.01508
0.67582,-0.24116,0.14072,0.01432
0.66172,-0.24365,0.13637,0.01400
0.64793,-0.24605,0.14553,0.01367
0.63445,-0.24838,0.12834,0.01931
0.61542,-0.25162,0.11584,0.01810
0.59756,-0.25462,0.12567,0.01684
0.58095,-0.25737,0.12564,0.01553
0.56563,-0.25988,0.12776,0.01417
0.55164,-0.26214,0.13307,0.01277
0.53903,-0.26416,0.17550,0.01135
0.52782,-0.26593,0.17377,0.01832
0.50971,-0.26874,64.93522,0.01239
0.49746,-0.27059,487.40557,0.01646
0.51362,-0.26750,3.97420,0.01850
0.53186,-0.26443,0.30853,0.01103
0.54273,-0.26259,0.08018,0.01214
0.55470,-0.26055,0.08643,0.01319
0.56771,-0.25832,0.09640,0.01419
0.58169,-0.25591,0.10462,0.01512
0.59659,-0.25331,0.11189,0.01599
0.61234,-0.25054,0.11871,0.01680
0.62888,-0.24759,0.12543,0.01754
0.64614,-0.24448,0.13226,0.01821
0.66405,-0.24121,0.13940,0.01881
0.68254,-0.23778,0.14698,0.01934
0.70155,-0.23420,0.14073,0.01980
0.72099,-0.23047,0.16080,0.01352
0.73426,-0.22790,0.19000,0.01357
0.74758,-0.22528,0.17842,0.01362
0.76094,-0.22262,0.18349,0.01391
0.77457,-0.21986,0.19156,0.01392
0.78821,-0.21707,0.20163,0.01391
0.80183,-0.21425,0.20846,0.01412
0.81565,-0.21134,0.21824,0.01408
0.82942,-0.20839,0.23031,0.01403
0.84313,-0.20542,0.23938,0.01417
0.85696,-0.20236,0.25147,0.01408
0.87069,-0.19928,0.26622,0.01397
0.88432,-0.19617,0.27817,0.01405
0.89800,-0.19299,0.29338,0.01391
0.91153,-0.18979,0.31173,0.01377
0.92492,-0.18656,0.32750,0.01377
0.93829,-0.18326,0.34695,0.01360
0.95148,-0.17995,0.34574,0.01341
0.96447,-0.17662,0.47598,0.01006
0.97420,-0.17408,0.44293,0.01973
0.99326,-0.16897,0.40076,0.01932
1.01187,-0.16381,0.50018,0.01888
1.03001,-0.15858,0.55537,0.01839
1.04764,-0.15332,0.61942,0.01787
1.06470,-0.14800,0.69409,0.01732
1.08118,-0.14265,0.78157,0.01674
1.09704,-0.13727,0.88460,0.01614
1.11224,-0.13186,1.00659,0.01551
1.12677,-0.12643,1.15184,0.01487
1.14060,-0.12098,1.32580,0.01421
1.15372,-0.11552,1.53541,0.01353
1.16610,-0.11006,1.78950,0.01285
1.17773,-0.10459,2.09943,0.01217
1.18861,-0.09913,2.47975,0.01149
1.19872,-0.09367,3.36731,0.01081
1.20806,-0.08823,4.13375,0.01496
1.22062,-0.08010,4.64493,0.01770
1.23468,-0.06934,6.64684,0.01531
1.24569,-0.05870,10.42936,0.01322
1.25374,-0.04821,15.19257,0.01153
1.25891,-0.03791,23.29762,0.01039
1.26136,-0.02781,21.97385,0.01476
1.26024,-0.01310,20.92363,0.01018
1.25656,-0.00361,21.03486,0.01089
1.25077,0.00561,13.42759,0.01180
1.24305,0.01453,9.62551,0.01277
1.23363,0.02315,6.92535,0.01372
1.22271,0.03146,5.07942,0.01459
1.21050,0.03944,3.81996,0.01534
1.19720,0.04710,2.94841,0.01596
1.18302,0.05442,1.84845,0.00000
1.16816,0.06141,1.12341,0.01643
