-1.003379557744750628e+00,2.988256886423850678e-01,8.573834368942541140e-01,4.068503836099206803e-04
-1.003391854822797580e+00,2.992323531435590045e-01,8.571259318408092076e-01,4.068682745538965530e-04
-1.003404010618647257e+00,2.996390397913183401e-01,8.568691992227623899e-01,4.068860573479158248e-04
-1.003416025151421698e+00,3.000457484274036135e-01,8.566132384875905226e-01,4.069037320196400168e-04
-1.003427898440292898e+00,3.004524788936129842e-01,8.563580487024492482e-01,4.069212986096942385e-04
-1.003439630504484592e+00,3.008592310318151108e-01,8.561036289415216993e-01,4.069387570804246365e-04
-1.003451221363267587e+00,3.012660046838709360e-01,8.558499769208345320e-01,4.069561075177637196e-04
-1.003462671035966647e+00,3.016727996917570875e-01,1.455795260063550423e+00,4.069733498644174745e-04
-1.003473979541952943e+00,3.020796158974227708e-01,8.551623548882423265e-01,1.548934900912647510e-03
-1.003515724102663542e+00,3.036279881778890521e-01,6.968853370731480368e-01,1.549036466721478251e-03
-1.003555421692089222e+00,3.051765158904685693e-01,8.536012589936184947e-01,1.549132082695209777e-03
-1.003593073955227455e+00,3.067251903290502124e-01,8.526709683270311535e-01,1.549221755814656019e-03
-1.003628682546500173e+00,3.082740028021782597e-01,8.517517381039308999e-01,1.549305492895306771e-03
-1.003662249129701367e+00,3.098229446328509828e-01,8.508435230745524658e-01,1.549383301116591827e-03
-1.003693775377969111e+00,3.113720071588482741e-01,8.499462780970560294e-01,1.549455187853170449e-03
-1.003723262973744035e+00,3.129211817328910183e-01,8.490599585221917378e-01,1.549521160334309082e-03
-1.003750713608727585e+00,3.144704597224599607e-01,8.481845197270202474e-01,1.549581226418065248e-03
-1.003776128983850269e+00,3.160198325103888983e-01,1.440346597543589624e+00,1.549635393545668437e-03
-1.003799510809225026e+00,3.175692914944125422e-01,8.449101468380686430e-01,5.897680383957562555e-03
-1.003869928148820589e+00,3.234665514776252637e-01,6.872795652941066091e-01,5.897518970779644203e-03
-1.003911012920110313e+00,3.293639273391651967e-01,8.403448318182943355e-01,5.897036036132791668e-03
-1.003922870931156064e+00,3.352609514529892865e-01,8.374978249547194720e-01,5.896233666520298879e-03
-1.003905609777744568e+00,3.411571598535455552e-01,8.347996568355794400e-01,5.895114055974317105e-03
-1.003859338810422885e+00,3.470520923154596926e-01,8.322480404972725232e-01,5.893679505410427677e-03
-1.003784169101440193e+00,3.529452924331670793e-01,8.298407338009186063e-01,5.891932419255528630e-03
-1.003680213411602740e+00,3.588363076977564292e-01,8.275755384790876024e-01,5.889875301486995236e-03
-1.003547586157088167e+00,3.647246895704296388e-01,8.254502987086143051e-01,5.887510755866030669e-03
-1.003386403376153257e+00,3.706099935567644388e-01,8.819568069835450608e-01,5.884841479328621963e-03
-1.003196782695884526e+00,3.764917792749321035e-01,8.249088818766040498e-01,7.444723077134969731e-03
-1.002915538324770983e+00,3.839311880752967476e-01,7.707469070644134002e-01,7.455426665846848384e-03
-1.002589041152531779e+00,3.913794621281455055e-01,8.133520853772796544e-01,7.465475891852792201e-03
-1.002217250637464696e+00,3.988356744443782853e-01,8.215809402653918569e-01,7.426044991512325937e-03
-1.001801129195809992e+00,4.062500515026186143e-01,8.128804319911029364e-01,7.434873943271537097e-03
-1.001340209207425280e+00,4.136706244802696997e-01,8.085767232644315294e-01,7.443316915795595776e-03
-1.000834505473957137e+00,4.210967426077253384e-01,8.172881909426892300e-01,7.402109541913622949e-03
-1.000285869112181869e+00,4.284784919812157922e-01,8.092632738603303677e-01,7.409386623139308826e-03
-9.996929624853720942e-01,4.358641180117592273e-01,8.058313696483788702e-01,7.416038785388985415e-03
-9.990557747151270762e-01,4.432527324293509263e-01,8.152026106655061444e-01,7.373166613085256615e-03
-9.983770659355397648e-01,4.505945946111700740e-01,8.075175684371115326e-01,7.378834279172824528e-03
-9.976546264140973008e-01,4.579379777863389900e-01,8.046040676936805358e-01,7.383895310540142774e-03
-9.968884589177644528e-01,4.652820160027822949e-01,8.145921057481519956e-01,7.339465892670497295e-03
-9.960822064311403157e-01,4.725770633993031655e-01,8.073482451671701865e-01,7.343600898155586837e-03
-9.952327915962952964e-01,4.798713740994129950e-01,8.049378261916824151e-01,7.347149562197070882e-03
-9.943402300702581798e-01,4.871641061397070094e-01,8.155335151472491440e-01,7.301276898683001920e-03
-9.934090360394505215e-01,4.944057580250319495e-01,8.086865772807839692e-01,7.303960667494211779e-03
-9.924352743325883797e-01,5.016445168668881571e-01,8.067456492661927436e-01,7.306080148722063697e-03
-9.914189727394541185e-01,5.088795661556866357e-01,8.179408494734191626e-01,7.258880981616470073e-03
-9.903655043052210782e-01,5.160615963257254579e-01,8.114478127170217103e-01,7.260198809513107414e-03
-9.892700865869448190e-01,5.232386811640244995e-01,8.099440913246893636e-01,7.260975923445471374e-03
-9.881327587518669020e-01,5.304100308805291819e-01,8.217313756426957161e-01,7.212568852916005982e-03
-9.869597397195707389e-01,5.375265732859340062e-01,8.155500816451560775e-01,7.212609144727515596e-03
-9.857454110012398019e-01,5.446362242224036532e-01,8.144522466322379195e-01,7.212133584240245504e-03
-9.844898223921607627e-01,5.517382216936561612e-01,8.268245972937080523e-01,7.162638242000003187e-03
-9.832000251128488744e-01,5.587837741605703457e-01,8.209133859888692042e-01,7.161491786978489184e-03
-9.818695764933410564e-01,5.658205966740212922e-01,1.230035965801872466e+00,7.159855407573361037e-03
-9.804985362170844931e-01,5.728479559232869667e-01,6.510623989438442116e-01,2.132075047332266174e-02
-9.761673939383299636e-01,5.937241530699627345e-01,6.406602250689856781e-01,8.918191922824943857e-03
-9.742449007803599681e-01,6.024326642647593877e-01,1.121753051482980768e+00,8.912900778129903903e-03
-9.722596056748407101e-01,6.111216460016943852e-01,8.364908475585115522e-01,8.906733394905035767e-03
-9.702116679564938284e-01,6.197897398446156059e-01,8.512457904469383774e-01,8.843027175420745470e-03
-9.681119423213564446e-01,6.283798668449792624e-01,8.467743101513286463e-01,8.835897558532413570e-03
-9.659505646725218275e-01,6.369473362685603712e-01,8.481647449634623914e-01,8.827957901963071063e-03
-9.637277154563754777e-01,6.454908590830151782e-01,8.637275658699792302e-01,8.762475186257586215e-03
-9.614555122969312695e-01,6.539536047481047110e-01,8.594797876139053106e-01,8.753729148589083769e-03
-9.591228473017933132e-01,6.623908109223851648e-01,8.601724127837663270e-01,8.744240905094895211e-03
-9.567299201607551984e-01,6.708012597037533720e-01,8.784730030483829388e-01,8.617986416539885272e-03
-9.543068581403133521e-01,6.790715958710901168e-01,8.754797466037189668e-01,8.608014286382798322e-03
-9.518253569030125094e-01,6.873141720195915516e-01,8.755862527543130103e-01,8.597381820078126360e-03
-9.492856285746713585e-01,6.955278651096961084e-01,8.926515927533654748e-01,8.530259612142303965e-03
-9.467020209724519297e-01,7.036574592452172761e-01,8.885414640817830279e-01,8.519138947804741693e-03
-9.440611973264254608e-01,7.117569517529359624e-01,8.909081733625208166e-01,8.507424940098156849e-03
-9.413633849868578984e-01,7.198252903484512188e-01,9.086665025451730049e-01,8.439703744538422023e-03
-9.386240110772131606e-01,7.278080486360817281e-01,9.045291411897510292e-01,8.427645957917130268e-03
-9.358286617381827988e-01,7.357585982060661500e-01,9.059878574921162997e-01,8.415061322955660200e-03
-9.329775779052712492e-01,7.436759574910054571e-01,9.265020020151280011e-01,8.289205059291036501e-03
-9.301073226318905540e-01,7.514523676641255978e-01,9.233456232924773799e-01,8.276629933977904321e-03
-9.271830953936626152e-01,7.591952029408975955e-01,9.238941547311507740e-01,8.263598164289124443e-03
-9.242051404802276160e-01,7.669035645796890011e-01,9.429549326513121388e-01,8.195765804648291394e-03
-9.211909087741657620e-01,7.745249151389280717e-01,9.384065023437550002e-01,8.182668725830724230e-03
-9.181239419930045109e-01,7.821110724164923589e-01,9.411516385420278796e-01,8.169182144769696757e-03
-9.150044978797082784e-01,7.896612118415921033e-01,9.607686508063849606e-01,8.101074755049781154e-03
-9.118511471830027526e-01,7.971233691416288458e-01,9.558970247700987466e-01,8.087651596346450908e-03
-9.086463100937389736e-01,8.045489416835386320e-01,9.574460517455385400e-01,8.073899426082635153e-03
-9.053902531754860483e-01,8.119371718699631701e-01,9.798622350405256087e-01,7.950623798219905516e-03
-9.021253480287609872e-01,8.191865037815057038e-01,9.757686920125944186e-01,7.937266904588761648e-03
-8.988108864667537778e-01,8.263986151553446291e-01,9.760523785731861635e-01,7.923644087073373338e-03
-8.954471364710467896e-01,8.335728274176765762e-01,9.966347296532457323e-01,7.856859433276712143e-03
-8.920544219130740471e-01,8.406594153189439478e-01,9.907547154081731700e-01,7.843525043884785192e-03
-8.886133713104463761e-01,8.477078233565226162e-01,9.931823952980629588e-01,7.829978505168913236e-03
-8.851242586941915347e-01,8.547174350820391231e-01,1.014185452109615193e+00,7.763480542850530707e-03
-8.816084475688213962e-01,8.616391908036709069e-01,1.007684242169041511e+00,7.750324076425018499e-03
-8.780455166617872065e-01,8.685219988528114499e-01,1.008648688254571990e+00,7.737006190043382338e-03
-8.744357448685514678e-01,8.753653030536729940e-01,1.032453095737269955e+00,7.617952169529989756e-03
-8.708266866598585176e-01,8.820740953521059025e-01,1.026314489450902423e+00,7.605317999297003112e-03
-8.671723373377978605e-01,8.887439224040455388e-01,1.025604433898881673e+00,7.592682124675252664e-03
-8.634729489840397010e-01,8.953744086346655529e-01,1.047490356334517037e+00,7.528332627623425012e-03
-8.597514760333289097e-01,9.019185992820464293e-01,1.039390709055442841e+00,7.516141514131096692e-03
-8.559858809745910513e-01,9.084234188117531472e-01,1.040651360683069626e+00,7.503881009413756673e-03
-8.521764430107686694e-01,9.148884333208806563e-01,1.062431669020895697e+00,7.440335672981195254e-03
-8.483470260154062359e-01,9.212676307940951270e-01,1.053318266248112201e+00,7.428718001368424424e-03
-8.444746460866691118e-01,9.276072305315682387e-01,1.053038444764389014e+00,7.417059111574694948e-03
-8.405595816422775091e-01,9.339068365716991504e-01,1.077695293810714050e+00,7.303309911090297840e-03
-8.366539637632101067e-01,9.400780993792725582e-01,1.068875056311859639e+00,7.292518700835586183e-03
-8.327070860581723410e-01,9.462102266923273497e-01,1.066528464335888549e+00,7.281733011737144545e-03
-8.287192243660043145e-01,9.523028939882135502e-01,1.088577283816257513e+00,7.221060660290046229e-03
-8.247155770938253694e-01,9.583124302082194346e-01,1.077347137875330985e+00,7.211007759130402817e-03
-8.206717659022670919e-01,9.642828760834675217e-01,1.077050153298149349e+00,7.200991437835122660e-03
-8.165880667960332406e-01,9.702139534980288582e-01,1.099133379415150547e+00,7.141276834688878132e-03
-8.124905575422506354e-01,9.760627356571479618e-01,1.086724873619534737e+00,7.132039258464542911e-03
-8.083539614323521638e-01,9.818726028335860168e-01,1.084545707569289918e+00,7.122865654713259227e-03
-8.041785539208541334e-01,9.876433209213130171e-01,1.109389262609671967e+00,7.014977342608969338e-03
-8.000204650553937036e-01,9.932931177410447843e-01,1.096964469067084780e+00,7.006757293045662131e-03
-7.958248593082950517e-01,9.989048501098023447e-01,1.092417711036902883e+00,6.998622714544759649e-03
-7.915920050014703113e-01,1.004478328764802031e+00,1.114375946816797303e+00,6.942093564838383406e-03
-7.873491164357591110e-01,1.009972922442402554e+00,1.099362840055881474e+00,6.934786049663755822e-03
-7.830697200344600706e-01,1.015429846850451456e+00,1.096878749660135322e+00,6.927583606546492030e-03
-7.787540824284874263e-01,1.020848950713601377e+00,1.118714393231525772e+00,6.872136374501281592e-03
-7.744302198034959117e-01,1.026190342886990736e+00,1.102353846215896382e+00,6.865781930675349774e-03
-7.700708357470682497e-01,1.031494561224140183e+00,1.097924563331451164e+00,6.859548748308471645e-03
-7.656761946812834507e-01,1.036761490019305176e+00,1.122519156358970482e+00,6.757628005880565031e-03
-7.613058838485580182e-01,1.041915703780027957e+00,1.105960856532486991e+00,6.752351752764497624e-03
-7.569014807044663895e-01,1.047033856487536552e+00,1.098910702451260546e+00,6.747206513753289427e-03
-7.524632413585259361e-01,1.052115866645670916e+00,1.120307084520716145e+00,6.695005910461889441e-03
-7.480201315109376026e-01,1.057124047854790971e+00,1.101032449073354513e+00,6.690724273941574610e-03
-7.435438452103243501e-01,1.062096839049367025e+00,1.233552068539792490e+00,6.686572814771855021e-03
-7.390346347937378768e-01,1.067034174102428956e+00,1.108384814842463095e+00,9.951930991041708224e-03
-7.322538500565306530e-01,1.074318533291686029e+00,1.006390407182396807e+00,9.944672594698842141e-03
-7.254007008435398030e-01,1.081524840173871738e+00,1.099112010723052979e+00,9.798356076565121683e-03
-7.185696728365953412e-01,1.088549428287882481e+00,1.096730534193197215e+00,9.793454213940334246e-03
-7.116691706796803851e-01,1.095498875418623008e+00,1.089653381056497228e+00,9.720203613873474799e-03
-7.047453850314749912e-01,1.102321158804181245e+00,1.084677744770553565e+00,9.717482126985551791e-03
-6.977539635411282859e-01,1.109070194619214522e+00,1.079129515355678137e+00,9.646490862930189730e-03
-6.907420714117582516e-01,1.115695008181472270e+00,2.356021594143185016e+00,9.645817435199861498e-03
-6.836643895913938618e-01,1.122248496873984758e+00,6.663530956855414633e-01,5.668610664958882717e-02
-6.407441630072542305e-01,1.159277793883983110e+00,6.581921615647375878e-01,7.801569581353187330e-03
-6.346695746922916825e-01,1.164173083940396092e+00,2.616737000920473122e+00,7.806835111641520497e-03
-6.285538590424127880e-01,1.169025371704965011e+00,9.869361916959218384e-01,7.812348598079139374e-03
-6.223974331752100131e-01,1.173834863482642321e+00,1.005124071471678260e+00,7.747683476834768719e-03
-6.162530043191765117e-01,1.178554248325009102e+00,9.725811630578455880e-01,7.754518111057917377e-03
-6.100687202118197927e-01,1.183232622103815190e+00,9.584978757771625002e-01,7.761590122702093780e-03
-6.038449867187737352e-01,1.187870231686387168e+00,9.763446967902977836e-01,7.698404918876274386e-03
-5.976355683806697794e-01,1.192420897813164293e+00,9.424353126391263880e-01,7.706726085363587407e-03
-5.913875074641496976e-01,1.196932589484619447e+00,9.272831451999820063e-01,7.715264004146899293e-03
-5.851011987446945728e-01,1.201405577449882411e+00,9.478684608304198678e-01,7.601881170269207157e-03
-5.788736073771969526e-01,1.205765130533211327e+00,9.132492300022584386e-01,7.611501829841032379e-03
-5.726089975941840438e-01,1.210088280353915247e+00,8.952111578266059855e-01,7.621312677584102420e-03
-5.663077452403442180e-01,1.214375310293480892e+00,9.127798651586093159e-01,7.562044728608909722e-03
-5.600244591730594301e-01,1.218583021865600191e+00,8.766047198652056061e-01,7.572934565332896731e-03
-5.537052249748226629e-01,1.222756343933048218e+00,8.611772196471532137e-01,7.583991979121471397e-03
-5.473504078114178606e-01,1.226895574919484533e+00,8.786996104906383831e-01,7.525814024161854403e-03
-5.410155401010077192e-01,1.230958496013706549e+00,8.416141860098454996e-01,7.537877121539848617e-03
-5.346457410960141488e-01,1.234989035944710434e+00,8.257505228482756587e-01,7.550084658921960706e-03
-5.282413653827430222e-01,1.238987504411530161e+00,8.462077838687616094e-01,7.441901207407118288e-03
-5.219021920795771097e-01,1.242885808582991913e+00,8.086255764391299117e-01,7.454902281356790526e-03
-5.155294787100992426e-01,1.246754153492001027e+00,7.901037977273566160e-01,7.468021754363587256e-03
-5.091235624322790754e-01,1.250592849307666343e+00,8.078749625946612944e-01,7.412943382132363042e-03
-5.027405280960559608e-01,1.254362279271108660e+00,7.694209821720393583e-01,7.426910487575998782e-03
-4.963248451075937817e-01,1.258103670881462133e+00,7.537871109623283106e-01,7.440973656005287450e-03
-4.898768407925321311e-01,1.261817338785611753e+00,7.716978765912489990e-01,7.386632233915307010e-03
-4.834534021832898043e-01,1.265464498254624814e+00,7.327062774484232044e-01,7.401483905877155774e-03
-4.769981581181467201e-01,1.269085518562272030e+00,7.159754175690247191e-01,7.416404949304897416e-03
-4.705114273174508255e-01,1.272680707832863689e+00,7.384856675566566775e-01,7.262208830889958430e-03
-4.641390326494249652e-01,1.276163847694880671e+00,7.005453641302633594e-01,7.277460829711292212e-03
-4.577364382305555424e-01,1.279623359341839572e+00,6.812032970740607984e-01,7.292764047739373409e-03
-4.513039399098728310e-01,1.283059545135770696e+00,6.999226903056399163e-01,7.241547943377496868e-03
-4.448979153217400007e-01,1.286436358069954711e+00,6.604182015517654492e-01,7.257485921061139836e-03
-4.384624128425292922e-01,1.289791266374882506e+00,6.456154756090914937e-01,7.273456129421391331e-03
-4.319977198350825054e-01,1.293124569299323401e+00,6.647140191316995850e-01,7.222673231587668947e-03
-4.255608944981095765e-01,1.296400891657028209e+00,6.250416898895361228e-01,7.239224272420304897e-03
-4.190952746427480946e-01,1.299656982557533702e+00,6.108639350256162004e-01,7.255789478765287299e-03
-4.126011394490730622e-01,1.302893135991231244e+00,6.330846873689396359e-01,7.155832621902208542e-03
-4.061805589766762647e-01,1.306052580073685743e+00,5.931000463784372734e-01,7.172731182625085092e-03
-3.997321821260912955e-01,1.309193679978343683e+00,5.764980960074540528e-01,7.189626605817710410e-03
-3.932562747352796317e-01,1.312316716032684516e+00,5.965923470536304007e-01,7.140655075361010060e-03
-3.868099595083080988e-01,1.315388193673787232e+00,5.568522652282819063e-01,7.158025742587879360e-03
-3.803364434845963871e-01,1.318442849599140931e+00,5.433891149307459312e-01,7.175377630726738343e-03
-3.738359852680884776e-01,1.321480955443078642e+00,5.639882273711663840e-01,7.126618883957501309e-03
-3.673662929599949001e-01,1.324469563506337266e+00,5.241529923680433578e-01,7.144402654814813701e-03
-3.608699637926704451e-01,1.327442810324866551e+00,5.113890099508964227e-01,7.162251414192830762e-03
-3.543471731602351182e-01,1.330401027302290817e+00,5.354263408058395068e-01,7.064514404510803362e-03
-3.479010235401555073e-01,1.333291445757651239e+00,4.960093633722796325e-01,7.082421800126009921e-03
-3.414290915245635771e-01,1.336168040018310244e+00,4.809605718134720709e-01,7.100305145372647411e-03
-3.349316214550196458e-01,1.339031118056503766e+00,5.024509676633690525e-01,7.052950231212928682e-03
-3.284661927464374021e-01,1.341849333551849544e+00,4.630734625100124124e-01,7.071182858388556057e-03
-3.219754778939029616e-01,1.344655086163869528e+00,4.513192279475001789e-01,7.089356499640272515e-03
-3.154597111921203512e-01,1.347448607215684380e+00,4.736886472658468072e-01,7.042053062620905364e-03
-3.089769718483432182e-01,1.350198989359571389e+00,4.345220816905477346e-01,7.060541776028095122e-03
-3.024694133234380744e-01,1.352938137441726196e+00,4.232359613089622385e-01,7.078959803339639721e-03
-2.959372643253148638e-01,1.355666268920159068e+00,4.496787310564564488e-01,6.934700736142879532e-03
-2.895286306139064347e-01,1.358315700605041698e+00,4.109572880523422178e-01,6.952926124365372065e-03
-2.830962541505424035e-01,1.360955343521127681e+00,3.970791987884728091e-01,6.971072973995798977e-03
-2.766403494411394659e-01,1.363585391579982042e+00,4.207884907718837386e-01,6.925554818899266538e-03
-2.702178632495041422e-01,1.366176719553788610e+00,3.821960981799362722e-01,6.943947807622963958e-03
-2.637720355939661143e-01,1.368759299076299563e+00,3.723861010629474499e-01,6.962252510659658160e-03
-2.573030764375568991e-01,1.371333309071403717e+00,3.967069671768101435e-01,6.916666198139186615e-03
-2.508683539010860830e-01,1.373869963792708093e+00,3.584041465529767545e-01,6.935190684296904662e-03
-2.444106724582081891e-01,1.376398841055421540e+00,3.500607412366640858e-01,6.953617700905107002e-03
-2.379302378650935690e-01,1.378920103956172705e+00,3.774292836024748521e-01,6.859836847725646856e-03
-2.315296098571182626e-01,1.381387759256439862e+00,3.385830602322552618e-01,6.878236596222070225e-03
-2.251066684279249275e-01,1.383848645696477364e+00,3.276312586484800282e-01,6.896533032946693814e-03
-2.186616107790739227e-01,1.386302907250898997e+00,3.532667600483638259e-01,6.851847429349913580e-03
-2.122513556167930915e-01,1.388722915918144007e+00,3.155969368354301641e-01,6.870314417150069457e-03
-2.058191260783227006e-01,1.391136967151015646e+00,3.076727579909223076e-01,6.888669194981402594e-03
-1.993651165914550050e-01,1.393545187411147079e+00,3.339350813008324925e-01,6.843847465987839586e-03
-1.929465922231195785e-01,1.395920222794208243e+00,2.967233165749025292e-01,6.862351893774612521e-03
-1.865064191602790467e-01,1.398290042288316437e+00,2.904121638637727210e-01,6.880637620010614242e-03
-1.800448729299430062e-01,1.400654697521354741e+00,3.194272980150909547e-01,6.787706321036320045e-03
-1.736644595058915996e-01,1.402970573519507713e+00,2.814071322441367151e-01,6.805996356898684138e-03
-1.672629767078597229e-01,1.405281980968794864e+00,2.724816110938101943e-01,6.824161515011155713e-03
-1.608406093684259797e-01,1.407589008957427446e+00,3.000661794871710697e-01,6.780112425632421266e-03
-1.544540352003863637e-01,1.409865320645299791e+00,2.633879153629571368e-01,6.798388013113880468e-03
-1.480466850569217285e-01,1.412137751879879666e+00,2.572831573880830502e-01,6.816531753407397906e-03
-1.416187414422415136e-01,1.414406373935600536e+00,2.854890535036230803e-01,6.772299584130802609e-03
-1.352271646387178117e-01,1.416645076153823402e+00,2.491561000353341437e-01,6.790535716797460250e-03
-1.288150961217305046e-01,1.418880417884870848e+00,2.442488516879116334e-01,6.808633226656223003e-03
-1.223827163637769000e-01,1.421112452173271423e+00,2.761231693749685023e-01,6.669994249679840441e-03
-1.160762517876241517e-01,1.423284393203891884e+00,2.395381719210932792e-01,6.687699468900648418e-03
-1.097500977985050308e-01,1.425453517426311212e+00,2.315990830225658770e-01,6.705265201761638830e-03
-1.034044259571856583e-01,1.427619857729274244e+00,2.611309857526402656e-01,6.662341072272876495e-03
-9.709469509637125295e-02,1.429758568796104079e+00,2.254720767140583337e-01,6.679965592109601315e-03
-9.076553063780770647e-02,1.431894831319349803e+00,2.211109861750542860e-01,6.697444445411041697e-03
-8.441710281257422399e-02,1.434028660330111560e+00,2.512508512478454636e-01,6.654310083818704667e-03
-7.810509151044661702e-02,1.436135400943814311e+00,2.159245437113347377e-01,6.671832368810314690e-03
-7.177389730826166936e-02,1.438239997611046483e+00,2.419777679040076290e-01,6.689202892569689161e-03
-6.542368936856854389e-02,1.440342447244360224e+00,2.318852601314231043e-01,9.904725372404702202e-03
-5.601350907188884509e-02,1.443433093048514859e+00,1.993337379258950937e-01,9.943224624140049178e-03
-4.656143637787912848e-02,1.446519521034595357e+00,2.139299820955221365e-01,9.892235550865550314e-03
-3.715000706249130258e-02,1.449566047324530649e+00,2.109613104966581165e-01,9.930416622205446089e-03
-2.769721563236959838e-02,1.452608728456228793e+00,2.083340961935330748e-01,9.878971542865508035e-03
-1.828585045936934050e-02,1.455612107274357525e+00,2.068614057154239683e-01,9.916790193016965238e-03
-8.833649369274498842e-03,1.458611877646357247e+00,2.066299728290279247e-01,9.794426738005141547e-03
5.092976621128286752e-04,1.461551288453788011e+00,2.042810217105092141e-01,9.831384562836605751e-03
9.892055206012551061e-03,1.464487269260056124e+00,2.013492845888311678e-01,9.780406607536040742e-03
1.923318257681944088e-02,1.467385491620589733e+00,2.004662640967176945e-01,9.816930301717520513e-03
2.861361285912217278e-02,1.470280253833214035e+00,1.999235765168060064e-01,9.765445727462700523e-03
3.795172584449185704e-02,1.473137451083753380e+00,2.001728345573939583e-01,9.801495162748079248e-03
4.732863385948308382e-02,1.475991028400695626e+00,2.024882280477779406e-01,9.612318182512997675e-03
5.653133460891786310e-02,1.478767169563933281e+00,2.024794581286975537e-01,9.646937702643992862e-03
6.577132026513954344e-02,1.481539546181839251e+00,2.009880050838834253e-01,9.596570599916283764e-03
7.496957793841768636e-02,1.484275642498703363e+00,2.021546024013482490e-01,9.630663412140961360e-03
8.420462902948044892e-02,1.487007584866948173e+00,2.035309926580645690e-01,9.579905723391348230e-03
9.339749519612364215e-02,1.489703100645283218e+00,2.059033062869768949e-01,9.613469286322192872e-03
1.026266781236386538e-01,1.492394006479667912e+00,2.097329374510148170e-01,9.493187768874465984e-03
1.117469230178475270e-01,1.495028726025419363e+00,2.112790636995390270e-01,9.525720454623579775e-03
1.209025136904368358e-01,1.497658271540452279e+00,2.120715197034183652e-01,9.475137426113812433e-03
1.300158789174568896e-01,1.500251494146146669e+00,2.149791310163902958e-01,9.507054044619009034e-03
1.391640901700403055e-01,1.502838830128467640e+00,2.182034746905547329e-01,9.455915658088386369e-03
1.482695240201943876e-01,1.505389401698400409e+00,2.226153604925328044e-01,9.487183474797272406e-03
1.574092937563101591e-01,1.507933268726224130e+00,2.283284890264859202e-01,9.367127521220198344e-03
1.664399546958791054e-01,1.510421288218379399e+00,2.314629776733307109e-01,9.397345896807808227e-03
1.755040091665308888e-01,1.512901817689542350e+00,2.339498324800697304e-01,9.346643575791379818e-03
1.845256218513401936e-01,1.515345227335543221e+00,2.388009290513758709e-01,9.376058918905371548e-03
1.935800096172939633e-01,1.517780087297539326e+00,2.437950053169353481e-01,9.324660577567134984e-03
2.025913213501314702e-01,1.520177076187888998e+00,2.494059814880423553e-01,9.353468954116421485e-03
2.116349762773833687e-01,1.522564477920403281e+00,2.575558035890904152e-01,9.169449391261829882e-03
2.205073562421906996e-01,1.524879575304747492e+00,2.629785340131061133e-01,9.196796029435214820e-03
2.294107052795964496e-01,1.527184229969802853e+00,2.664165062352283342e-01,9.146440806003493587e-03
2.382718817146563806e-01,1.529450709972905553e+00,2.727561968166645756e-01,9.173054635795895029e-03
2.471634936582010333e-01,1.531705520030695489e+00,2.794075404307738708e-01,9.122161670417653842e-03
2.560124599458247774e-01,1.533921288335761579e+00,2.872238276234650445e-01,9.148021973461914480e-03
2.648913129946055545e-01,1.536124076243186698e+00,2.965896492478968804e-01,9.030358518752411301e-03
2.736628093975493892e-01,1.538270754102192939e+00,3.031782225330230673e-01,9.055150708116221567e-03
2.824632658316962863e-01,1.540403292706153060e+00,3.087485910242021014e-01,9.004595666733901382e-03
2.912213991678346270e-01,1.542495622409566280e+00,3.167495331212297205e-01,9.028619777074689198e-03
