1.58100,1.00670,0.04482,0.01909
1.58604,1.02512,0.04395,0.01915
1.59108,1.04360,0.04354,0.01921
1.59612,1.06214,0.04376,0.01927
1.60116,1.08074,0.04386,0.01942
1.60622,1.09948,0.04285,0.01948
1.61129,1.11829,0.04196,0.01954
1.61635,1.13716,0.04158,0.01960
1.62141,1.15609,0.04177,0.01965
1.62647,1.17508,0.04187,0.01980
1.63156,1.19422,0.04092,0.01986
1.63664,1.21342,0.04007,0.01992
1.64173,1.23268,0.03478,0.01998
1.64681,1.25201,0.03945,0.01001
1.64935,1.26169,0.05762,0.01003
1.65190,1.27139,0.03979,0.01812
1.65648,1.28892,0.03459,0.01817
1.66106,1.30650,0.03837,0.01822
1.66564,1.32414,0.03806,0.01827
1.67023,1.34182,0.03804,0.01831
1.67481,1.35955,0.03826,0.01840
1.67940,1.37737,0.03790,0.01849
1.68401,1.39528,0.03709,0.01854
1.68861,1.41324,0.03656,0.01859
1.69321,1.43125,0.03627,0.01864
1.69781,1.44932,0.03651,0.01869
1.70242,1.46743,0.03667,0.01882
1.70704,1.48568,0.03585,0.01887
1.71166,1.50397,0.03512,0.01892
1.71628,1.52232,0.03485,0.01897
1.72090,1.54072,0.03467,0.01902
1.72552,1.55917,0.03468,0.01899
1.73013,1.57759,0.03448,0.01895
1.73471,1.59598,0.03394,0.01900
1.73929,1.61443,0.03351,0.01905
1.74387,1.63292,0.03325,0.01910
1.74845,1.65146,0.03347,0.01915
1.75303,1.67006,0.03362,0.01928
1.75764,1.68878,0.03288,0.01933
1.76224,1.70756,0.03223,0.01938
1.76684,1.72638,0.03199,0.01943
1.77144,1.74526,0.03197,0.01948
1.77604,1.76419,0.03214,0.01957
1.78065,1.78320,0.03186,0.01966
1.78527,1.80232,0.03120,0.01971
1.78989,1.82148,0.03078,0.01976
1.79451,1.84069,0.03055,0.01981
1.79913,1.85995,0.03048,0.01986
1.80375,1.87927,0.03055,0.01973
1.80833,1.89847,0.03016,0.01978
1.81290,1.91771,0.02964,0.01983
1.81748,1.93701,0.02942,0.01988
1.82206,1.95636,0.02910,0.01993
1.82664,1.97575,29.38935,0.01918
1.83104,1.99443,29.86705,0.05193
1.88147,1.98203,29.22045,0.01952
1.87717,1.96300,28.87174,0.01947
1.87286,1.94400,0.02614,0.01940
1.86857,1.92509,0.02624,0.01936
1.86427,1.90621,0.02631,0.01931
1.85998,1.88739,0.02649,0.01927
1.85568,1.86860,0.02667,0.01923
1.85139,1.84986,0.02699,0.01918
1.84709,1.83117,0.02741,0.01920
1.84278,1.81245,0.02755,0.01922
1.83846,1.79373,0.02750,0.01918
1.83414,1.77504,0.02760,0.01913
1.82981,1.75641,0.02779,0.01909
1.82549,1.73781,0.02798,0.01905
1.82117,1.71926,0.02826,0.01900
1.81684,1.70076,0.02856,0.01893
1.81253,1.68233,0.02867,0.01888
1.80821,1.66395,0.02876,0.01884
1.80390,1.64561,0.02896,0.01880
1.79958,1.62732,0.02917,0.01875
1.79526,1.60907,0.02941,0.01871
1.79095,1.59087,0.02972,0.01865
1.78663,1.57272,0.02994,0.01859
1.78232,1.55464,0.03005,0.01855
1.77802,1.53660,0.03021,0.01850
1.77371,1.51860,0.03042,0.01846
1.76940,1.50065,0.03063,0.01842
1.76509,1.48275,0.03159,0.01837
1.76078,1.46489,0.03129,0.01982
1.75612,1.44562,0.03082,0.01977
1.75146,1.42641,0.03155,0.01972
1.74680,1.40724,0.03180,0.01967
1.74214,1.38813,0.03204,0.01962
1.73748,1.36908,0.03238,0.01957
1.73282,1.35007,0.03275,0.01949
1.72816,1.33115,0.03292,0.01943
1.72351,1.31228,0.03306,0.01938
1.71886,1.29346,0.03332,0.01933
1.71421,1.27469,0.03358,0.01928
1.70955,1.25598,0.03428,0.01923
1.70490,1.23732,0.03471,0.01950
1.70017,1.21840,0.03455,0.01945
1.69544,1.19953,0.03467,0.01940
1.69071,1.18072,0.03495,0.01934
1.68598,1.16197,0.03524,0.01929
1.68125,1.14326,0.03562,0.01924
1.67652,1.12461,0.03605,0.01916
1.67180,1.10605,0.03624,0.01910
1.66707,1.08754,0.03640,0.01905
1.66235,1.06908,0.03670,0.01900
1.65763,1.05068,0.03700,0.01895
1.65291,1.03233,0.03741,0.01890
1.64818,1.01403,0.03786,0.01881
1.64347,0.99582,0.03807,0.01876
1.63876,0.97766,0.03825,0.01871
1.63404,0.95956,0.03856,0.01866
1.62933,0.94151,0.03888,0.01860
1.62461,0.92351,0.03932,0.01855
1.61990,0.90557,0.03980,0.01847
1.61519,0.88771,0.04002,0.01842
1.61049,0.86990,0.04021,0.01837
1.60578,0.85215,0.04055,0.01831
1.60107,0.83445,0.04089,0.01826
1.59637,0.81680,0.04230,0.01821
1.59166,0.79921,0.04187,0.01977
1.58654,0.78011,0.04125,0.01971
1.58141,0.76107,0.04237,0.01965
1.57629,0.74210,0.04276,0.01959
1.57116,0.72319,0.04343,0.01953
1.56604,0.70434,0.04419,0.01963
1.56087,0.68541,0.04442,0.01972
1.55566,0.66639,0.04450,0.01966
1.55045,0.64743,0.04485,0.01960
1.54524,0.62854,0.04528,0.01953
1.54004,0.60971,0.04584,0.01947
1.53483,0.59095,0.04645,0.01937
1.52963,0.57228,0.04678,0.01931
1.52443,0.55369,0.04707,0.01925
1.51923,0.53515,0.04753,0.01919
1.51403,0.51668,0.04806,0.01912
1.50883,0.49828,0.04869,0.01904
1.50363,0.47996,0.04919,0.01896
1.49844,0.46172,0.04953,0.01890
1.49325,0.44354,0.04993,0.01884
1.48806,0.42543,0.05042,0.01878
1.48287,0.40738,0.05107,0.01872
1.47768,0.38940,0.05176,0.01862
1.47250,0.37151,0.05214,0.01856
1.46732,0.35369,0.05248,0.01850
1.46214,0.33594,0.05301,0.01843
1.45696,0.31825,0.05430,0.01837
1.45178,0.30062,0.04769,0.01921
1.44634,0.28220,0.05402,0.01003
1.44350,0.27258,0.08145,0.01001
1.44065,0.26299,0.05544,0.01996
1.43496,0.24386,0.04897,0.01988
1.42928,0.22481,0.05677,0.01981
1.42359,0.20584,0.05780,0.01979
1.41788,0.18689,0.05838,0.01976
1.41216,0.16797,0.05867,0.01969
1.40644,0.14914,0.05919,0.01961
1.40072,0.13038,0.05995,0.01954
1.39501,0.11170,0.06082,0.01944
1.38929,0.09311,0.06156,0.01935
1.38358,0.07462,0.06210,0.01928
1.37787,0.05621,0.06272,0.01920
1.37216,0.03788,0.06353,0.01913
1.36645,0.01963,0.06447,0.01903
1.36075,0.00147,0.06527,0.01894
1.35505,-0.01660,0.06585,0.01887
1.34935,-0.03458,0.06652,0.01879
1.34365,-0.05249,0.06740,0.01872
1.33796,-0.07032,0.06841,0.01863
1.33226,-0.08806,0.06926,0.01854
1.32657,-0.10570,0.06989,0.01846
1.32089,-0.12327,0.07062,0.01839
1.31520,-0.14075,0.07157,0.01832
1.30951,-0.15816,0.07265,0.01822
1.30383,-0.17548,0.07358,0.01813
1.29815,-0.19270,0.07426,0.01806
1.29247,-0.20985,0.07504,0.01799
1.28679,-0.22691,0.07750,0.01791
1.28111,-0.24390,0.06831,0.01898
1.27507,-0.26190,0.07719,0.01003
1.27187,-0.27140,0.11615,0.01000
1.26866,-0.28088,0.07933,0.01994
1.26226,-0.29976,0.07023,0.01985
1.25585,-0.31854,0.08149,0.01975
1.24944,-0.33723,0.08292,0.01962
1.24305,-0.35578,0.08392,0.01953
1.23666,-0.37423,0.08485,0.01944
1.23026,-0.39258,0.08617,0.01934
1.22387,-0.41084,0.08766,0.01923
1.21748,-0.42898,0.08898,0.01912
1.21110,-0.44701,0.09004,0.01903
1.20471,-0.46493,0.09121,0.01894
1.19833,-0.48276,0.09276,0.01885
1.19195,-0.50050,0.09444,0.01872
1.18558,-0.51810,0.09562,0.01863
1.17921,-0.53560,0.09673,0.01853
1.17284,-0.55300,0.09829,0.01844
1.16647,-0.57031,0.10004,0.01833
1.16010,-0.58751,0.10160,0.01823
1.15374,-0.60459,0.10285,0.01813
1.14738,-0.62157,0.10424,0.01804
1.14103,-0.63846,0.10693,0.01795
1.13467,-0.65525,0.10887,0.01813
1.12821,-0.67219,0.10945,0.01803
1.12176,-0.68903,0.11087,0.01794
1.11530,-0.70577,0.11454,0.01785
1.10885,-0.72241,0.11666,0.01884
1.10200,-0.73996,0.11521,0.01982
1.09475,-0.75841,0.11696,0.01970
1.08750,-0.77672,0.12068,0.01958
1.08026,-0.79492,0.12318,0.01945
1.07302,-0.81297,0.12549,0.01931
1.06578,-0.83087,0.12746,0.01919
1.05855,-0.84865,0.12974,0.01908
1.05132,-0.86630,0.13248,0.01894
1.04409,-0.88382,0.13500,0.01881
1.03687,-0.90118,0.13717,0.01869
1.02965,-0.91843,0.13968,0.01858
1.02243,-0.93555,0.14267,0.01844
1.01522,-0.95252,0.14544,0.01831
1.00802,-0.96936,0.14783,0.01820
1.00081,-0.98607,0.15091,0.01808
0.99360,-1.00265,0.15464,0.01800
0.98638,-1.01915,0.15748,0.01793
0.97915,-1.03555,0.15969,0.01781
0.97191,-1.05182,0.16559,0.01770
0.96468,-1.06797,0.16927,0.01881
0.95693,-1.08512,0.16722,0.01990
0.94868,-1.10323,0.17057,0.01976
0.94043,-1.12118,0.17729,0.01961
0.93218,-1.13896,0.18187,0.01942
0.92394,-1.15655,0.18575,0.01927
0.91570,-1.17397,0.18971,0.01912
0.90747,-1.19123,0.19459,0.01896
0.89924,-1.20831,0.19926,0.01879
0.89102,-1.22521,0.20350,0.01865
0.88280,-1.24195,0.20842,0.01850
0.87458,-1.25853,0.21400,0.01832
0.86637,-1.27491,0.21875,0.01818
0.85817,-1.29112,0.22439,0.01803
0.84996,-1.30718,0.23104,0.01801
0.84170,-1.32319,0.23590,0.01799
0.83338,-1.33914,0.24055,0.01784
0.82506,-1.35493,0.24685,0.01770
0.81674,-1.37055,0.25380,0.01751
0.80843,-1.38597,0.25976,0.01737
0.80013,-1.40122,0.27153,0.01722
0.79182,-1.41631,0.27916,0.01848
0.78284,-1.43246,0.27617,0.01969
0.77317,-1.44961,0.28404,0.01949
0.76350,-1.46653,0.29819,0.01928
0.75384,-1.48322,0.30750,0.01906
0.74419,-1.49966,0.31659,0.01887
0.73454,-1.51588,0.32668,0.01866
0.72490,-1.53186,0.33707,0.01845
0.71527,-1.54760,0.34836,0.01826
0.70564,-1.56311,0.36057,0.01820
0.69595,-1.57851,0.37087,0.01813
0.68618,-1.59378,0.38153,0.01794
0.67642,-1.60883,0.39464,0.01772
0.66667,-1.62363,0.40783,0.01752
0.65692,-1.63818,0.42077,0.01733
0.64718,-1.65251,0.43510,0.01712
0.63745,-1.66660,0.44988,0.01692
0.62772,-1.68044,0.47627,0.01673
0.61800,-1.69405,0.49292,0.01817
0.60732,-1.70875,0.48866,0.01955
0.59568,-1.72445,0.50801,0.01929
0.58403,-1.73983,0.54061,0.01899
0.57241,-1.75485,0.56354,0.01873
0.56079,-1.76955,0.58777,0.01851
0.54916,-1.78394,0.61198,0.01828
0.53750,-1.79802,0.63643,0.01803
0.52585,-1.81178,0.66406,0.01775
0.51422,-1.82519,0.69182,0.01750
0.50259,-1.83827,0.72090,0.01724
0.49097,-1.85101,0.75203,0.01698
0.47937,-1.86341,0.78373,0.01675
0.46776,-1.87549,0.81820,0.01648
0.45618,-1.88721,0.88002,0.01625
0.44460,-1.89862,0.91774,0.01800
0.43159,-1.91105,0.91307,0.01965
0.41714,-1.92437,0.96214,0.01944
0.40261,-1.93727,1.03474,0.01923
0.38797,-1.94974,1.08837,0.01888
0.37335,-1.96169,1.14741,0.01853
0.35875,-1.97310,1.20763,0.01820
0.34416,-1.98399,17.28958,0.01788
0.32959,-1.99436,1.07700,0.57567
-0.24608,-1.99465,1.07763,0.01790
-0.26067,-1.98428,17.31214,0.01816
-0.27523,-1.97342,1.20997,0.01847
-0.28978,-1.96206,1.14985,0.01874
-0.30430,-1.95021,1.09455,0.01906
-0.31883,-1.93786,1.03960,0.01942
-0.33336,-1.92498,0.93713,0.01976
-0.34790,-1.91159,0.93936,0.01602
-0.35950,-1.90054,0.95364,0.01625
-0.37110,-1.88917,0.85853,0.01645
-0.38269,-1.87748,0.82388,0.01666
-0.39426,-1.86549,0.78967,0.01690
-0.40583,-1.85318,0.75854,0.01709
-0.41738,-1.84057,0.72703,0.01733
-0.42892,-1.82765,0.69709,0.01755
-0.44045,-1.81442,0.66935,0.01777
-0.45196,-1.80088,0.64532,0.01801
-0.46348,-1.78703,0.61923,0.01847
-0.47512,-1.77270,0.59065,0.01872
-0.48676,-1.75804,0.56753,0.01895
-0.49839,-1.74307,0.54525,0.01919
-0.51000,-1.72780,0.52330,0.01945
-0.52162,-1.71220,0.50347,0.01966
-0.53320,-1.69632,0.42413,0.01992
-0.54478,-1.68011,0.51967,0.01006
-0.55057,-1.67189,0.54046,0.01687
-0.56020,-1.65804,0.39549,0.01705
-0.56983,-1.64396,0.42610,0.01724
-0.57946,-1.62967,0.41408,0.01738
-0.58906,-1.61518,0.40012,0.01756
-0.59866,-1.60048,0.38924,0.01775
-0.60827,-1.58555,0.37796,0.01813
-0.61797,-1.57024,0.36329,0.01833
-0.62768,-1.55469,0.35199,0.01852
-0.63739,-1.53892,0.34240,0.01866
-0.64707,-1.52297,0.33115,0.01886
-0.65675,-1.50678,0.32067,0.01905
-0.66643,-1.49038,0.31216,0.01920
-0.67609,-1.47379,0.30211,0.01939
-0.68575,-1.45697,0.29275,0.01958
-0.69540,-1.43994,0.28518,0.01973
-0.70503,-1.42272,0.24237,0.01992
-0.71466,-1.40528,0.26912,0.01003
-0.71948,-1.39648,0.37812,0.01008
-0.72429,-1.38762,0.26046,0.01736
-0.73253,-1.37234,0.22709,0.01750
-0.74076,-1.35690,0.24762,0.01764
-0.74899,-1.34129,0.24302,0.01779
-0.75722,-1.32552,0.23712,0.01794
-0.76546,-1.30959,0.23008,0.01808
-0.77369,-1.29349,0.22461,0.01823
-0.78193,-1.27723,0.22025,0.01833
-0.79014,-1.26085,0.21442,0.01847
-0.79835,-1.24430,0.20881,0.01862
-0.80656,-1.22760,0.20472,0.01874
-0.81476,-1.21075,0.20014,0.01886
-0.82295,-1.19377,0.19483,0.01900
-0.83114,-1.17662,0.19056,0.01915
-0.83933,-1.15931,0.18707,0.01924
-0.84750,-1.14189,0.18231,0.01939
-0.85567,-1.12430,0.17773,0.01953
-0.86384,-1.10656,0.17445,0.01965
-0.87200,-1.08868,0.17072,0.01977
-0.88014,-1.07066,0.14587,0.01992
-0.88829,-1.05249,0.16327,0.01001
-0.89236,-1.04334,0.23433,0.01005
-0.89643,-1.03415,0.16112,0.01786
-0.90363,-1.01781,0.13951,0.01797
-0.91083,-1.00134,0.15285,0.01809
-0.91803,-0.98475,0.15054,0.01820
-0.92523,-0.96803,0.14847,0.01827
-0.93241,-0.95123,0.14517,0.01838
-0.93960,-0.93431,0.14175,0.01850
-0.94678,-0.91727,0.13967,0.01861
-0.95396,-0.90010,0.13782,0.01867
-0.96112,-0.88286,0.13481,0.01879
-0.96828,-0.86549,0.13169,0.01890
-0.97544,-0.84799,0.12981,0.01901
-0.98260,-0.83038,0.12815,0.01908
-0.98974,-0.81269,0.12540,0.01919
-0.99688,-0.79488,0.12254,0.01930
-1.00402,-0.77694,0.12085,0.01942
-1.01116,-0.75888,0.11936,0.01948
-1.01828,-0.74075,0.11683,0.01959
-1.02540,-0.72250,0.11422,0.01971
-1.03252,-0.70412,0.11022,0.01982
-1.03964,-0.68563,0.11218,0.01789
-1.04603,-0.66892,0.11271,0.01798
-1.05243,-0.65211,0.10696,0.01808
-1.05882,-0.63520,0.10558,0.01817
-1.06521,-0.61819,0.10452,0.01823
-1.07160,-0.60111,0.10302,0.01830
-1.07797,-0.58396,0.10096,0.01839
-1.08434,-0.56670,0.09916,0.01848
-1.09072,-0.54935,0.09814,0.01858
-1.09709,-0.53191,0.09727,0.01862
-1.10345,-0.51441,0.09541,0.01871
-1.10980,-0.49682,0.09346,0.01880
-1.11616,-0.47913,0.09231,0.01889
-1.12252,-0.46134,0.09146,0.01895
-1.12886,-0.44348,0.09021,0.01902
-1.13520,-0.42555,0.08845,0.01911
-1.14154,-0.40752,0.08693,0.01920
-1.14788,-0.38940,0.08610,0.01929
-1.15421,-0.37118,0.08539,0.01933
-1.16053,-0.35291,0.08381,0.01942
-1.16685,-0.33455,0.08214,0.01951
-1.17317,-0.31609,0.08132,0.01960
-1.17949,-0.29754,0.08086,0.01969
-1.18581,-0.27889,0.07975,0.01977
-1.19212,-0.26016,0.07800,0.01986
-1.19844,-0.24133,0.06711,0.01995
-1.20475,-0.22240,0.07583,0.01001
-1.20791,-0.21290,0.10982,0.01003
-1.21107,-0.20338,0.07551,0.01807
-1.21673,-0.18622,0.06575,0.01814
-1.22240,-0.16899,0.07275,0.01821
-1.22807,-0.15168,0.07187,0.01829
-1.23374,-0.13430,0.07139,0.01836
-1.23940,-0.11684,0.07102,0.01838
-1.24505,-0.09935,0.06980,0.01845
-1.25070,-0.08178,0.06850,0.01853
-1.25635,-0.06414,0.06770,0.01860
-1.26200,-0.04642,0.06727,0.01867
-1.26765,-0.02862,0.06693,0.01869
-1.27329,-0.01080,0.06580,0.01876
-1.27892,0.00710,0.06458,0.01884
-1.28456,0.02507,0.06384,0.01891
-1.29019,0.04312,0.06345,0.01898
-1.29582,0.06125,0.06316,0.01900
-1.30144,0.07940,0.06210,0.01907
-1.30706,0.09763,0.06096,0.01915
-1.31267,0.11593,0.06027,0.01922
-1.31829,0.13431,0.06034,0.01929
-1.32391,0.15276,0.06010,0.01955
-1.32958,0.17147,0.05869,0.01962
-1.33525,0.19025,0.05758,0.01969
-1.34092,0.20911,0.05694,0.01977
-1.34659,0.22805,0.05534,0.01984
-1.35226,0.24707,0.05645,0.01805
-1.35740,0.26437,0.05695,0.01811
-1.36254,0.28174,0.05455,0.01817
-1.36767,0.29917,0.05401,0.01823
-1.37281,0.31666,0.05364,0.01829
-1.37795,0.33422,0.05348,0.01833
-1.38308,0.35181,0.05299,0.01836
-1.38821,0.36944,0.05209,0.01842
-1.39333,0.38714,0.05138,0.01848
-1.39845,0.40490,0.05087,0.01854
-1.40358,0.42272,0.05070,0.01860
-1.40870,0.44060,0.05060,0.01861
-1.41381,0.45849,0.04979,0.01867
-1.41892,0.47645,0.04892,0.01873
-1.42402,0.49447,0.04845,0.01879
-1.42913,0.51255,0.04814,0.01885
-1.43424,0.53070,0.04802,0.01888
-1.43934,0.54888,0.04760,0.01891
-1.44443,0.56709,0.04680,0.01897
-1.44952,0.58537,0.04618,0.01903
-1.45462,0.60371,0.04574,0.01909
-1.45971,0.62211,0.04594,0.01915
-1.46480,0.64058,0.04591,0.01939
-1.46994,0.65928,0.04486,0.01945
-1.47508,0.67804,0.04403,0.01951
-1.48022,0.69687,0.04362,0.01958
-1.48536,0.71575,0.04335,0.01964
-1.49049,0.73471,0.04326,0.01967
-1.49563,0.75369,0.04289,0.01970
-1.50075,0.77271,0.04218,0.01976
-1.50587,0.79180,0.04162,0.01982
-1.51099,0.81095,0.04124,0.01988
-1.51612,0.83016,0.04028,0.01994
-1.52124,0.84943,0.04114,0.01828
-1.52592,0.86710,0.04144,0.01833
-1.53060,0.88482,0.03981,0.01838
-1.53528,0.90259,0.03948,0.01843
-1.53996,0.92042,0.03916,0.01848
-1.54464,0.93830,0.03912,0.01853
-1.54933,0.95623,0.03915,0.01853
-1.55399,0.97416,0.03854,0.01858
-1.55866,0.99215,0.03788,0.01863
-1.56333,1.01018,0.03758,0.01868
-1.56799,1.02827,0.03727,0.01873
-1.57266,1.04641,0.03725,0.01878
-1.57733,1.06460,0.03728,0.01877
-1.58198,1.08279,0.03670,0.01882
-1.58663,1.10103,0.03608,0.01887
-1.59128,1.11932,0.03579,0.01892
-1.59593,1.13766,0.03551,0.01897
-1.60059,1.15606,0.03564,0.01903
-1.60524,1.17451,0.03580,0.01905
-1.60988,1.19298,0.03510,0.01910
-1.61453,1.21150,0.03438,0.01915
-1.61917,1.23008,0.03412,0.01920
-1.62382,1.24871,0.03385,0.01925
-1.62846,1.26739,0.03384,0.01930
-1.63311,1.28613,0.03389,0.01929
-1.63774,1.30485,0.03337,0.01934
-1.64237,1.32363,0.03280,0.01939
-1.64700,1.34246,0.03255,0.01944
-1.65163,1.36134,0.03230,0.01949
-1.65626,1.38027,0.03230,0.01954
-1.66089,1.39926,0.03235,0.01953
-1.66550,1.41823,0.03185,0.01958
-1.67012,1.43726,0.03132,0.01963
-1.67473,1.45634,0.03108,0.01968
-1.67935,1.47547,0.03085,0.01973
-1.68396,1.49465,0.03085,0.01978
-1.68858,1.51388,0.03091,0.01977
-1.69318,1.53311,0.03044,0.01982
-1.69778,1.55238,0.02992,0.01987
-1.70238,1.57171,0.02970,0.01991
-1.70698,1.59108,0.02581,0.01996
-1.71158,1.61051,0.02932,0.01000
-1.71388,1.62024,0.04323,0.01001
-1.71618,1.62999,0.02971,0.01846
-1.72042,1.64796,0.02573,0.01850
-1.72465,1.66597,0.02865,0.01854
-1.72888,1.68402,0.02845,0.01859
-1.73312,1.70212,0.02826,0.01863
-1.73735,1.72026,0.02831,0.01867
-1.74158,1.73844,0.02853,0.01879
-1.74583,1.75675,0.02827,0.01892
-1.75010,1.77518,0.02767,0.01896
-1.75437,1.79365,0.02731,0.01900
-1.75864,1.81216,0.02713,0.01904
-1.76291,1.83072,0.02695,0.01909
-1.76718,1.84933,0.02701,0.01913
-1.77145,1.86797,0.02710,0.01911
-1.77570,1.88660,0.02669,0.01915
-1.77996,1.90528,0.02623,0.01920
-1.78421,1.92400,0.02606,0.01924
-1.78847,1.94276,0.02589,0.01928
-1.79273,1.96156,0.02583,0.01932
-1.79698,1.98041,40.09032,0.01933
-1.80123,1.99927,2.86890,0.55826
-1.24302,1.99152,2.07673,0.01854
-1.23690,1.97402,30.24049,0.01845
-1.23078,1.95661,0.08789,0.01837
-1.22466,1.93929,0.08853,0.01832
-1.21853,1.92203,0.08968,0.01826
-1.21239,1.90483,0.09154,0.01818
-1.20625,1.88772,0.09318,0.01809
-1.20011,1.87070,0.09553,0.01801
-1.19397,1.85377,0.09629,0.01895
-1.18748,1.83597,0.09520,0.01988
-1.18063,1.81731,0.09731,0.01977
-1.17378,1.79876,0.10043,0.01967
-1.16694,1.78033,0.10125,0.01956
-1.16009,1.76200,0.10245,0.01931
-1.15330,1.74392,0.10492,0.01921
-1.14650,1.72595,0.10708,0.01911
-1.13971,1.70810,0.10835,0.01900
-1.13291,1.69035,0.10948,0.01896
-1.12610,1.67266,0.11178,0.01885
-1.11928,1.65508,0.11430,0.01875
-1.11247,1.63761,0.11571,0.01865
-1.10565,1.62026,0.11696,0.01860
-1.09882,1.60296,0.11945,0.01849
-1.09198,1.58578,0.12219,0.01839
-1.08515,1.56871,0.12374,0.01829
-1.07831,1.55175,0.12513,0.01824
-1.07146,1.53485,0.12784,0.01813
-1.06460,1.51806,0.13080,0.01803
-1.05775,1.50139,0.13252,0.01792
-1.05090,1.48483,0.13407,0.01787
-1.04402,1.46833,0.13702,0.01777
-1.03715,1.45195,0.14024,0.01766
-1.03027,1.43568,0.12684,0.01756
-1.02340,1.41952,0.16958,0.01002
-1.01946,1.41032,0.16457,0.01993
-1.01158,1.39201,0.13132,0.01979
-1.00370,1.37385,0.15241,0.01966
-0.99582,1.35585,0.15482,0.01958
-0.98792,1.33793,0.15866,0.01944
-0.98002,1.32017,0.16255,0.01930
-0.97212,1.30256,0.16532,0.01920
-0.96421,1.28507,0.16876,0.01909
-0.95628,1.26770,0.17315,0.01895
-0.94836,1.25049,0.17690,0.01881
-0.94044,1.23343,0.17958,0.01883
-0.93245,1.21638,0.18405,0.01869
-0.92446,1.19948,0.18909,0.01855
-0.91647,1.18273,0.19254,0.01844
-0.90847,1.16612,0.19676,0.01833
-0.90046,1.14963,0.20210,0.01819
-0.89245,1.13329,0.20653,0.01805
-0.88444,1.11711,0.21028,0.01797
-0.87641,1.10104,0.21591,0.01783
-0.86838,1.08512,0.22166,0.01769
-0.86034,1.06936,0.22596,0.01758
-0.85230,1.05372,0.23116,0.01747
-0.84424,1.03822,0.23766,0.01733
-0.83619,1.02288,0.25343,0.01719
-0.82813,1.00769,0.24849,0.01994
-0.81871,0.99012,0.24700,0.01976
-0.80928,0.97275,0.26365,0.01957
-0.79985,0.95561,0.27016,0.01944
-0.79040,0.93862,0.27881,0.01925
-0.78095,0.92185,0.28741,0.01906
-0.77150,0.90529,0.29471,0.01893
-0.76202,0.88890,0.30434,0.01875
-0.75254,0.87272,0.31393,0.01856
-0.74307,0.85676,0.32212,0.01843
-0.73356,0.84097,0.33286,0.01825
-0.72406,0.82540,0.34289,0.01806
-0.71455,0.81004,0.35258,0.01780
-0.70509,0.79496,0.36524,0.01762
-0.69562,0.78010,0.37660,0.01744
-0.68616,0.76545,0.38687,0.01731
-0.67667,0.75098,0.40019,0.01713
-0.66718,0.73672,0.37150,0.01695
-0.65769,0.72267,0.42167,0.01011
-0.65198,0.71432,0.61498,0.01005
-0.64627,0.70606,0.44821,0.01990
-0.63485,0.68975,0.40385,0.01968
-0.62342,0.67374,0.47816,0.01945
-0.61197,0.65802,0.49755,0.01920
-0.60052,0.64261,0.51662,0.01900
-0.58904,0.62747,0.53804,0.01875
-0.57756,0.61265,0.56031,0.01853
-0.56606,0.59812,0.58286,0.01830
-0.55455,0.58389,0.60728,0.01806
-0.54303,0.56998,0.63136,0.01786
-0.53149,0.55635,0.65831,0.01762
-0.51995,0.54304,0.68631,0.01741
-0.50839,0.53002,0.71468,0.01719
-0.49681,0.51731,0.74611,0.01696
-0.48523,0.50492,0.77523,0.01686
-0.47357,0.49276,0.80820,0.01662
-0.46190,0.48092,0.84455,0.01641
-0.45022,0.46939,0.88010,0.01621
-0.43852,0.45817,0.97759,0.01598
-0.42682,0.44728,0.96168,0.01972
-0.41216,0.43409,0.95984,0.01938
-0.39750,0.42142,1.06232,0.01910
-0.38280,0.40923,1.11876,0.01877
-0.36809,0.39755,1.17772,0.01851
-0.35335,0.38636,1.23918,0.01820
-0.33861,0.37569,1.30299,0.01795
-0.32383,0.36551,1.36906,0.01765
-0.30905,0.35586,1.43714,0.01742
-0.29423,0.34670,1.50701,0.01715
-0.27941,0.33808,1.57829,0.01694
-0.26455,0.32995,1.65246,0.01669
-0.24969,0.32235,1.72295,0.01658
-0.23471,0.31522,1.79409,0.01636
-0.21974,0.30864,1.86914,0.01620
-0.20472,0.30257,1.94027,0.01600
-0.18970,0.29704,2.00917,0.01587
-0.17465,0.29204,2.07503,0.01570
-0.15959,0.28758,2.13690,0.01560
-0.14450,0.28365,2.19393,0.01547
-0.12940,0.28027,2.24515,0.01540
-0.11427,0.27743,2.28975,0.01531
-0.09913,0.27513,2.32689,0.01528
-0.08395,0.27338,2.35589,0.01522
-0.06878,0.27217,2.37616,0.01523
-0.05356,0.27152,2.38728,0.01522
-0.03835,0.27142,2.38900,0.01526
-0.02309,0.27188,2.37662,0.01529
-0.00784,0.27289,2.36366,0.01526
0.00735,0.27445,2.34223,0.01533
0.02253,0.27656,2.30379,0.01545
0.03775,0.27923,2.26149,0.01556
0.05298,0.28246,2.21206,0.01573
0.06824,0.28625,2.15629,0.01587
0.08350,0.29059,2.09508,0.01607
0.09880,0.29551,2.02932,0.01625
0.11410,0.30099,1.95995,0.01649
0.12944,0.30704,1.88783,0.01671
0.14478,0.31365,1.81386,0.01698
0.16016,0.32085,1.73877,0.01723
0.17554,0.32861,1.66336,0.01753
0.19096,0.33696,1.58819,0.01781
0.20638,0.34588,1.51389,0.01815
0.22184,0.35540,1.44239,0.01846
0.23730,0.36548,1.36901,0.01892
0.25288,0.37622,1.29818,0.01925
0.26845,0.38754,1.23281,0.01965
0.28407,0.39947,1.11151,0.02001
