-1.05427,0.48562,0.16580,0.01865
-1.06281,0.50220,0.17045,0.01702
-1.07057,0.51735,0.17348,0.01714
-1.07832,0.53263,0.16051,0.01690
-1.08594,0.54772,0.15683,0.01702
-1.09356,0.56293,0.15324,0.01677
-1.10104,0.57794,0.15133,0.01688
-1.10852,0.59308,0.14974,0.01656
-1.11583,0.60794,0.14484,0.01667
-1.12315,0.62292,0.13975,0.01641
-1.13032,0.63768,0.13654,0.01652
-1.13750,0.65255,0.13337,0.01625
-1.14454,0.66720,0.13207,0.01635
-1.15159,0.68196,0.13101,0.01601
-1.15846,0.69642,0.12627,0.01611
-1.16534,0.71099,0.12136,0.01584
-1.17209,0.72532,0.11844,0.01593
-1.17883,0.73974,0.11555,0.01565
-1.18544,0.75392,0.11475,0.01573
-1.19205,0.76820,0.11413,0.01538
-1.19850,0.78216,0.10935,0.01547
-1.20495,0.79622,0.10441,0.01517
-1.21127,0.81002,0.11033,0.01525
-1.21758,0.82390,0.08480,0.01996
-1.22583,0.84208,0.10580,0.01003
-1.22996,0.85122,0.10791,0.01958
-1.23800,0.86908,0.08327,0.01946
-1.24595,0.88684,0.08965,0.01933
-1.25381,0.90450,0.07522,0.01895
-1.26150,0.92181,0.08638,0.01877
-1.26909,0.93898,0.08206,0.01860
-1.27658,0.95600,0.06307,0.01820
-1.28390,0.97267,0.07212,0.01805
-1.29113,0.98920,0.06436,0.01790
-1.29827,1.00561,0.05887,0.01946
-1.30604,1.02345,0.06086,0.01958
-1.31380,1.04142,0.04888,0.01883
-1.32129,1.05870,0.04633,0.01894
-1.32877,1.07610,0.04355,0.01811
-1.33594,1.09273,0.03493,0.01821
-1.34310,1.10947,0.02584,0.01744
-1.34999,1.12549,0.02264,0.01753
-1.35688,1.14162,0.01903,0.01669
-1.36346,1.15696,0.01727,0.01678
-1.37004,1.17239,0.01231,0.03205
-1.38265,1.20185,0.01819,0.01521
-1.38865,1.21583,0.02083,0.01528
-1.39466,1.22988,0.05987,0.01931
-1.40230,1.24762,0.04236,0.01881
-1.40974,1.26489,0.06400,0.01831
-1.41699,1.28170,0.13359,0.01723
-1.42388,1.29750,0.10832,0.01672
-1.43058,1.31282,0.14048,0.01620
-1.43709,1.32765,0.24536,0.01510
-1.44324,1.34144,0.21559,0.01458
-1.44921,1.35475,0.29109,0.01405
-1.45499,1.36755,0.41405,0.01943
-1.46313,1.38519,0.49246,0.01779
-1.47073,1.40128,0.70314,0.01615
-1.47781,1.41579,0.99370,0.01451
-1.48435,1.42874,1.44224,0.01285
-1.49038,1.44010,2.95458,0.01123
-1.49590,1.44988,4.60196,0.01758
-1.50541,1.46466,30.63726,0.01129
-1.51292,1.47310,94.07833,0.01215
-1.52320,1.46660,65.18175,0.01343
-1.52401,1.45320,20.43701,0.01419
-1.52337,1.43902,4.12093,0.01123
-1.52241,1.42783,2.40944,0.01273
-1.52101,1.41517,1.47288,0.01422
-1.51916,1.40107,1.06721,0.01569
-1.51688,1.38555,0.80065,0.01714
-1.51417,1.36863,0.59507,0.01857
-1.51103,1.35033,0.45778,0.01654
-1.50810,1.33405,0.44745,0.01374
-1.50559,1.32054,0.43133,0.01475
-1.50279,1.30607,0.29553,0.01515
-1.49986,1.29121,0.26464,0.01554
-1.49681,1.27596,0.28708,0.01653
-1.49346,1.25978,0.21401,0.01691
-1.48998,1.24323,0.19574,0.01728
-1.48639,1.22633,0.21482,0.01824
-1.48250,1.20851,0.16430,0.01859
-1.47850,1.19035,0.15300,0.01894
-1.47438,1.17186,0.16405,0.01987
-1.46997,1.15249,0.13416,0.01763
-1.46603,1.13530,0.12942,0.01540
-1.46255,1.12030,0.13714,0.01573
-1.45896,1.10498,0.12424,0.01606
-1.45527,1.08935,0.11545,0.01630
-1.45150,1.07350,0.11173,0.01653
-1.44764,1.05742,0.11142,0.01685
-1.44368,1.04105,0.10727,0.01716
-1.43961,1.02438,0.10073,0.01738
-1.43547,1.00750,0.09829,0.01759
-1.43124,0.99043,0.09859,0.01789
-1.42691,0.97307,0.09567,0.01819
-1.42247,0.95542,0.09070,0.01839
-1.41796,0.93759,0.08911,0.01859
-1.41337,0.91958,0.08982,0.01887
-1.40868,0.90130,0.08775,0.01916
-1.40389,0.88275,0.08390,0.01934
-1.39902,0.86403,0.08004,0.01952
-1.39408,0.84515,0.08323,0.01778
-1.38955,0.82796,0.08140,0.01605
-1.38544,0.81245,0.08108,0.01602
-1.38132,0.79697,0.08825,0.01633
-1.37709,0.78120,0.07638,0.01629
-1.37286,0.76547,0.07825,0.01650
-1.36855,0.74953,0.07752,0.01671
-1.36416,0.73341,0.07486,0.01667
-1.35978,0.71732,0.08447,0.01696
-1.35528,0.70097,0.07437,0.01692
-1.35078,0.68466,0.07628,0.01712
-1.34620,0.66816,0.07578,0.01732
-1.34154,0.65148,0.07363,0.01727
-1.33689,0.63485,0.08227,0.01754
-1.33212,0.61797,0.07357,0.01749
-1.32736,0.60114,0.07550,0.01768
-1.32252,0.58414,0.07520,0.01786
-1.31760,0.56697,0.07345,0.01781
-1.31269,0.54985,0.08133,0.01806
-1.30767,0.53250,0.07376,0.01800
-1.30265,0.51521,0.07573,0.01818
-1.29755,0.49776,0.07559,0.01835
-1.29238,0.48016,0.07418,0.01829
-1.28721,0.46261,0.08146,0.01852
-1.28194,0.44486,0.07481,0.01846
-1.27667,0.42717,0.07683,0.01862
-1.27132,0.40933,0.07683,0.01878
-1.26590,0.39135,0.07571,0.01872
-1.26048,0.37344,0.08253,0.01892
-1.25497,0.35534,0.07664,0.01885
-1.24945,0.33732,0.07872,0.01900
-1.24387,0.31915,0.07886,0.01915
-1.23820,0.30086,0.07799,0.01908
-1.23254,0.28264,0.08446,0.01926
-1.22679,0.26426,0.07922,0.01919
-1.22104,0.24596,0.08137,0.01932
-1.21521,0.22753,0.08165,0.01946
-1.20931,0.20899,0.08101,0.01939
-1.20341,0.19052,0.08722,0.01954
-1.19743,0.17192,0.08253,0.01946
-1.19144,0.15340,0.08478,0.01959
-1.18539,0.13477,0.08519,0.01971
-1.17926,0.11604,0.08477,0.01963
-1.17313,0.09739,0.09080,0.01976
-1.16692,0.07862,0.08660,0.01968
-1.16071,0.05995,0.08896,0.01979
-1.15443,0.04118,0.08952,0.01990
-1.14808,0.02232,0.08931,0.01982
-1.14172,0.00354,0.09524,0.01993
-1.13529,-0.01532,0.08908,0.01984
-1.12886,-0.03409,0.09214,0.01827
-1.12291,-0.05136,0.09981,0.01671
-1.11743,-0.06715,0.09703,0.01665
-1.11196,-0.08287,0.08654,0.01833
-1.10590,-0.10017,0.11297,0.01001
-1.10258,-0.10961,0.10523,0.01994
-1.09593,-0.12841,0.08735,0.01835
-1.08978,-0.14570,0.10592,0.01677
-1.08413,-0.16149,0.10064,0.01671
-1.07848,-0.17722,0.10435,0.01671
-1.07280,-0.19293,0.10543,0.01671
-1.06709,-0.20863,0.10148,0.01664
-1.06137,-0.22427,0.11036,0.01672
-1.05561,-0.23996,0.11116,0.01679
-1.04978,-0.25571,0.10497,0.01672
-1.04396,-0.27138,0.11176,0.01671
-1.03811,-0.28704,0.11303,0.01670
-1.03223,-0.30267,0.10942,0.01663
-1.02635,-0.31823,0.11836,0.01670
-1.02041,-0.33384,0.11935,0.01676
-1.01442,-0.34950,0.11690,0.01669
-1.00843,-0.36507,0.12285,0.01834
-1.00181,-0.38217,0.11684,0.01996
-0.99456,-0.40077,0.10258,0.01986
-0.98730,-0.41926,0.13732,0.01004
-0.98361,-0.42860,0.19261,0.01002
-0.97992,-0.43791,0.11769,0.01995
-0.97254,-0.45644,0.11344,0.01990
-0.96512,-0.47491,0.12941,0.01985
-0.95768,-0.49331,0.13346,0.01973
-0.95024,-0.51159,0.14149,0.01992
-0.94266,-0.53001,0.13730,0.01980
-0.93509,-0.54830,0.13899,0.01974
-0.92749,-0.56652,0.14140,0.01968
-0.91986,-0.58466,0.14587,0.01956
-0.91223,-0.60267,0.15431,0.01972
-0.90447,-0.62081,0.15043,0.01960
-0.89672,-0.63881,0.15252,0.01953
-0.88893,-0.65672,0.15534,0.01946
-0.88113,-0.67454,0.16032,0.01933
-0.87332,-0.69223,0.16927,0.01948
-0.86538,-0.71002,0.16572,0.01935
-0.85745,-0.72767,0.16828,0.01927
-0.84949,-0.74522,0.17159,0.01919
-0.84150,-0.76266,0.17718,0.01906
-0.83352,-0.77997,0.18678,0.01919
-0.82541,-0.79736,0.18358,0.01906
-0.81731,-0.81460,0.18670,0.01896
-0.80918,-0.83173,0.19060,0.01887
-0.80102,-0.84875,0.19693,0.01874
-0.79287,-0.86562,0.20732,0.01885
-0.78460,-0.88255,0.20453,0.01871
-0.77632,-0.89934,0.20832,0.01861
-0.76803,-0.91600,0.21292,0.01851
-0.75971,-0.93253,0.22013,0.01837
-0.75139,-0.94891,0.23151,0.01846
-0.74296,-0.96533,0.22919,0.01832
-0.73452,-0.98160,0.23378,0.01821
-0.72607,-0.99773,0.23924,0.01810
-0.71759,-1.01373,0.24751,0.01796
-0.70912,-1.02956,0.26010,0.01804
-0.70052,-1.04542,0.25835,0.01790
-0.69193,-1.06112,0.26390,0.01778
-0.68332,-1.07667,0.27040,0.01766
-0.67469,-1.09208,0.27996,0.01751
-0.66606,-1.10732,0.29403,0.01758
-0.65732,-1.12257,0.29296,0.01743
-0.64858,-1.13765,0.29969,0.01730
-0.63982,-1.15257,0.30746,0.01718
-0.63104,-1.16734,0.31860,0.01703
-0.62226,-1.18193,0.33447,0.01708
-0.61337,-1.19652,0.33424,0.01693
-0.60448,-1.21092,0.34240,0.01680
-0.59558,-1.22517,0.35172,0.01666
-0.58666,-1.23924,0.36478,0.01652
-0.57774,-1.25315,0.38285,0.01655
-0.56871,-1.26701,0.38365,0.01640
-0.55968,-1.28070,0.39357,0.01626
-0.55063,-1.29422,0.40480,0.01612
-0.54158,-1.30756,0.37814,0.01598
-0.53252,-1.32072,0.52632,0.01001
-0.52679,-1.32893,0.48897,0.01985
-0.51533,-1.34514,0.39637,0.01963
-0.50386,-1.36107,0.47364,0.01940
-0.49237,-1.37671,0.49381,0.01927
-0.48081,-1.39213,0.51152,0.01913
-0.46919,-1.40732,0.52917,0.01890
-0.45755,-1.42222,0.55129,0.01868
-0.44591,-1.43682,0.57544,0.01854
-0.43419,-1.45119,0.59684,0.01839
-0.42241,-1.46532,0.61829,0.01817
-0.41062,-1.47913,0.64490,0.01794
-0.39882,-1.49264,0.67380,0.01779
-0.38695,-1.50590,0.69959,0.01765
-0.37502,-1.51891,0.72555,0.01742
-0.36308,-1.53159,0.75746,0.01719
-0.35113,-1.54396,0.79191,0.01705
-0.33912,-1.55606,0.82281,0.01691
-0.32704,-1.56789,0.85396,0.01668
-0.31496,-1.57939,0.89193,0.01646
-0.30287,-1.59056,0.93268,0.01632
-0.29071,-1.60145,0.96924,0.01618
-0.27849,-1.61205,1.00607,0.01596
-0.26627,-1.62232,1.05064,0.01575
-0.25405,-1.63225,1.09812,0.01561
-0.24176,-1.64188,1.14052,0.01548
-0.22940,-1.65121,1.18307,0.01528
-0.21705,-1.66020,1.28860,0.01508
-0.20469,-1.66884,1.34022,0.01744
-0.19020,-1.67853,1.30309,0.01969
-0.17356,-1.68906,1.37561,0.01936
-0.15692,-1.69895,1.48488,0.01914
-0.14019,-1.70826,1.55372,0.01893
-0.12339,-1.71698,1.63702,0.01863
-0.10659,-1.72504,1.70534,0.01845
-0.08971,-1.73250,1.77362,0.01829
-0.07276,-1.73934,1.85568,0.01804
-0.05581,-1.74552,1.91920,0.01791
-0.03878,-1.75108,1.97929,0.01780
-0.02167,-1.75599,2.05152,0.01761
-0.00458,-1.76024,2.10136,0.01754
0.01259,-1.76384,2.14393,0.01750
0.02984,-1.76678,2.19648,0.01738
0.04707,-1.76904,2.22346,0.01738
0.06437,-1.77064,2.23985,0.01741
0.08175,-1.77157,2.26441,0.01736
0.09911,-1.77180,2.26210,0.01744
0.11654,-1.77136,2.24752,0.01754
0.13405,-1.77022,2.24049,0.01757
0.15153,-1.76838,2.20794,0.01773
0.16908,-1.76585,2.16366,0.01792
0.18670,-1.76261,2.12769,0.01803
0.20430,-1.75867,2.06998,0.01827
0.22196,-1.75401,2.00291,0.01854
0.23970,-1.74863,1.94576,0.01872
0.25740,-1.74255,1.87196,0.01903
0.27517,-1.73573,1.79197,0.01938
0.29302,-1.72817,1.67053,0.01962
0.31082,-1.71991,1.59657,0.01748
0.32645,-1.71207,1.63854,0.01526
0.33990,-1.70488,1.57661,0.01543
0.35334,-1.69730,1.45743,0.01562
0.36676,-1.68932,1.40380,0.01589
0.38024,-1.68090,1.34366,0.01617
0.39376,-1.67203,1.28509,0.01638
0.40727,-1.66277,1.23469,0.01659
0.42076,-1.65311,1.18535,0.01689
0.43429,-1.64301,1.13129,0.01721
0.44788,-1.63245,1.07929,0.01744
0.46145,-1.62149,1.03470,0.01767
0.47500,-1.61014,0.99145,0.01801
0.48859,-1.59833,0.94473,0.01835
0.50224,-1.58606,0.90016,0.01860
0.51587,-1.57339,0.86208,0.01886
0.52947,-1.56033,0.82535,0.01922
0.54312,-1.54681,0.76681,0.01959
0.55682,-1.53281,0.73160,0.01786
0.56914,-1.51988,0.74090,0.01605
0.58006,-1.50811,0.71785,0.01624
0.59098,-1.49609,0.67411,0.01657
0.60198,-1.48370,0.64298,0.01677
0.61298,-1.47105,0.61895,0.01694
0.62396,-1.45815,0.59748,0.01712
0.63492,-1.44500,0.57884,0.01732
0.64588,-1.43158,0.56134,0.01766
0.65692,-1.41780,0.53585,0.01787
0.66795,-1.40374,0.51614,0.01805
0.67897,-1.38944,0.49859,0.01823
0.68996,-1.37490,0.48335,0.01844
0.70096,-1.36009,0.46899,0.01880
0.71202,-1.34490,0.44817,0.01901
0.72309,-1.32944,0.43205,0.01920
0.73413,-1.31374,0.41775,0.01938
0.74516,-1.29779,0.38858,0.01960
0.75618,-1.28158,0.39555,0.01662
0.76543,-1.26777,0.39757,0.01678
0.77467,-1.25376,0.36634,0.01694
0.78392,-1.23957,0.36030,0.01703
0.79313,-1.22524,0.34703,0.01719
0.80233,-1.21073,0.33879,0.01734
0.81154,-1.19603,0.33350,0.01763
0.82081,-1.18104,0.31936,0.01779
0.83007,-1.16586,0.30965,0.01795
0.83934,-1.15048,0.30470,0.01804
0.84856,-1.13499,0.29389,0.01820
0.85779,-1.11930,0.28714,0.01836
0.86701,-1.10343,0.28280,0.01865
0.87630,-1.08726,0.27119,0.01881
0.88558,-1.07089,0.26318,0.01898
0.89487,-1.05434,0.25912,0.01906
0.90411,-1.03767,0.25027,0.01923
0.91335,-1.02081,0.24472,0.01939
0.92259,-1.00376,0.24115,0.01969
0.93189,-0.98641,0.23158,0.01985
0.94118,-0.96887,0.21698,0.02002
0.95048,-0.95114,0.22231,0.01722
0.95841,-0.93585,0.22464,0.01734
0.96634,-0.92043,0.20998,0.01746
0.97428,-0.90487,0.20856,0.01765
0.98223,-0.88912,0.20378,0.01783
0.99021,-0.87318,0.19656,0.01795
0.99819,-0.85710,0.19294,0.01808
1.00617,-0.84088,0.19113,0.01812
1.01411,-0.82459,0.18547,0.01824
1.02205,-0.80817,0.18095,0.01837
1.02999,-0.79161,0.17979,0.01855
1.03795,-0.77485,0.17581,0.01874
1.04594,-0.75790,0.16979,0.01886
1.05393,-0.74081,0.16674,0.01899
1.06191,-0.72358,0.16525,0.01902
1.06986,-0.70630,0.16055,0.01915
1.07780,-0.68887,0.15678,0.01928
1.08575,-0.67131,0.15583,0.01946
1.09372,-0.65355,0.15250,0.01965
1.10171,-0.63560,0.14745,0.01978
1.10970,-0.61750,0.14037,0.01991
1.11769,-0.59927,0.14399,0.01744
1.12465,-0.58328,0.14537,0.01753
1.13160,-0.56718,0.13618,0.01763
1.13856,-0.55098,0.13620,0.01773
1.14552,-0.53467,0.13577,0.01794
1.15251,-0.51816,0.13128,0.01804
1.15951,-0.50153,0.12732,0.01813
1.16650,-0.48480,0.12639,0.01823
1.17350,-0.46796,0.12581,0.01824
1.18045,-0.45111,0.12264,0.01833
1.18741,-0.43415,0.11921,0.01843
1.19436,-0.41708,0.11924,0.01853
1.20132,-0.39990,0.11889,0.01874
1.20832,-0.38251,0.11508,0.01884
1.21531,-0.36502,0.11172,0.01894
1.22231,-0.34742,0.11092,0.01904
1.22930,-0.32971,0.11044,0.01903
1.23626,-0.31199,0.10777,0.01913
1.24321,-0.29417,0.10485,0.01923
1.25017,-0.27624,0.10490,0.01933
1.25712,-0.25820,0.10461,0.01954
1.26412,-0.23995,0.10136,0.01965
1.27111,-0.22159,0.09849,0.01975
1.27810,-0.20312,0.09780,0.01985
1.28510,-0.18455,0.09740,0.01983
1.29205,-0.16598,0.08348,0.01993
1.29900,-0.14730,0.09299,0.01000
1.30248,-0.13792,0.11509,0.01003
1.30595,-0.12851,0.09127,0.01005
1.30943,-0.11908,0.11164,0.01008
1.31290,-0.10962,0.09332,0.01808
1.31912,-0.09264,0.07986,0.01816
1.32533,-0.07557,0.08751,0.01824
1.33154,-0.05842,0.08676,0.01832
1.33775,-0.04119,0.08653,0.01835
1.34395,-0.02392,0.08553,0.01837
1.35012,-0.00662,0.08354,0.01845
1.35630,0.01077,0.08196,0.01853
1.36247,0.02824,0.08229,0.01861
1.36865,0.04579,0.08236,0.01879
1.37486,0.06352,0.07995,0.01887
1.38106,0.08134,0.07782,0.01895
1.38727,0.09925,0.07716,0.01903
1.39348,0.11724,0.07697,0.01905
1.39967,0.13526,0.07612,0.01907
1.40584,0.15331,0.07441,0.01915
1.41200,0.17144,0.07305,0.01923
1.41817,0.18966,0.07334,0.01931
1.42434,0.20796,0.07342,0.01950
1.43054,0.22644,0.07133,0.01958
1.43674,0.24501,0.06948,0.01966
1.44294,0.26366,0.06891,0.01974
1.44914,0.28240,0.06874,0.01975
1.45532,0.30116,0.06801,0.01977
1.46148,0.31995,0.06654,0.01985
1.46765,0.33882,0.06536,0.01993
1.47381,0.35778,0.06397,0.02001
1.47997,0.37681,0.06584,0.01817
1.48554,0.39411,0.06587,0.01824
1.49111,0.41148,0.06242,0.01830
1.49668,0.42892,0.06176,0.01837
1.50226,0.44642,0.06164,0.01843
1.50783,0.46399,0.06173,0.01838
1.51337,0.48152,0.06055,0.01844
1.51890,0.49911,0.05918,0.01851
1.52444,0.51677,0.05857,0.01857
1.52997,0.53449,0.05897,0.01864
1.53551,0.55229,0.05920,0.01880
1.54107,0.57025,0.05758,0.01886
1.54664,0.58827,0.05615,0.01893
1.55220,0.60636,0.05557,0.01899
1.55776,0.62452,0.05546,0.01906
1.56333,0.64275,0.05554,0.01900
1.56885,0.66093,0.05452,0.01906
1.57438,0.67917,0.05333,0.01912
1.57990,0.69748,0.05279,0.01919
1.58543,0.71585,0.05315,0.01925
1.59095,0.73430,0.05336,0.01942
1.59651,0.75290,0.05194,0.01948
1.60206,0.77158,0.05069,0.01955
1.60761,0.79032,0.05018,0.01961
1.61316,0.80913,0.16007,0.01968
1.61872,0.82800,0.02836,0.19946
1.67399,1.01965,0.02726,0.01851
1.67903,1.03746,0.15792,0.01856
1.68407,1.05532,0.04382,0.01862
1.68910,1.07324,0.04344,0.01867
1.69414,1.09122,0.04376,0.01872
1.69918,1.10925,0.04397,0.01886
1.70424,1.12742,0.04290,0.01892
1.70930,1.14565,0.04194,0.01897
1.71436,1.16393,0.04159,0.01903
1.71942,1.18227,0.04189,0.01908
1.72449,1.20067,0.04209,0.01922
1.72957,1.21921,0.04107,0.01928
1.73465,1.23780,0.04017,0.01933
1.73973,1.25645,0.03983,0.01939
1.74482,1.27516,0.04011,0.01944
1.74990,1.29392,0.04030,0.01958
1.75500,1.31283,0.03934,0.01964
1.76011,1.33179,0.03848,0.01969
1.76521,1.35081,0.03816,0.01975
1.77032,1.36989,0.03777,0.01980
1.77542,1.38902,0.03771,0.01952
1.78044,1.40789,0.03746,0.01958
1.78546,1.42681,0.03691,0.01963
1.79048,1.44579,0.03661,0.01969
1.79550,1.46483,0.03687,0.01974
1.80052,1.48392,0.03705,0.01988
1.80556,1.50315,0.03618,0.01993
1.81060,1.52243,0.03101,0.01999
1.81564,1.54178,0.03520,0.01001
1.81816,1.55147,0.04376,0.01003
1.82068,1.56117,0.03484,0.01004
1.82320,1.57089,0.04313,0.01005
1.82572,1.58063,0.03590,0.01840
1.83032,1.59844,0.03078,0.01844
1.83492,1.61630,0.03404,0.01849
1.83952,1.63420,0.03380,0.01853
1.84412,1.65215,0.03383,0.01858
1.84872,1.67015,0.03410,0.01866
1.85333,1.68824,0.03381,0.01875
1.85795,1.70641,0.03305,0.01879
1.86257,1.72462,0.03257,0.01884
1.86720,1.74289,0.03234,0.01888
1.87182,1.76120,0.03202,0.01893
1.87644,1.77956,0.03199,0.01865
1.88098,1.79764,0.03185,0.01869
1.88552,1.81577,0.03142,0.01873
1.89006,1.83395,0.03120,0.01878
1.89460,1.85217,0.03124,0.01882
1.89914,1.87043,0.03149,0.01891
1.90369,1.88878,0.03123,0.01899
1.90824,1.90722,0.03054,0.01903
1.91280,1.92570,0.03012,0.01908
