-0.88956,0.38784,56.66243,0.01332
-0.87642,0.38566,4.79953,0.01241
-0.86415,0.38376,0.50333,0.01440
-0.84991,0.38164,0.30493,0.01065
-0.83937,0.38012,0.23678,0.01147
-0.82802,0.37850,0.15031,0.01225
-0.81589,0.37679,0.11170,0.01300
-0.80301,0.37500,0.08279,0.01373
-0.78941,0.37312,0.05916,0.01442
-0.77513,0.37116,0.04346,0.01290
-0.76235,0.36941,0.03426,0.01112
-0.75133,0.36791,0.02426,0.01144
-0.73999,0.36636,0.01615,0.01174
-0.72836,0.36478,0.00721,0.01816
-0.71036,0.36234,0.00152,0.01245
-0.69803,0.36067,0.00348,0.01271
-0.68544,0.35896,0.00812,0.01296
-0.67260,0.35721,0.01194,0.01320
-0.65952,0.35543,0.01541,0.01342
-0.64623,0.35362,0.01859,0.01363
-0.63272,0.35177,0.02153,0.01384
-0.61901,0.34990,0.02426,0.01403
-0.60511,0.34799,0.02682,0.01421
-0.59104,0.34606,0.02922,0.01437
-0.57680,0.34409,0.03151,0.01453
-0.56241,0.34210,0.03369,0.01467
-0.54788,0.34008,0.03578,0.01480
-0.53322,0.33804,0.03780,0.01492
-0.51844,0.33596,0.03976,0.01503
-0.50355,0.33387,0.04168,0.01513
-0.48857,0.33175,0.04356,0.01522
-0.47350,0.32961,0.04541,0.01529
-0.45836,0.32745,0.04724,0.01536
-0.44315,0.32527,0.04907,0.01542
-0.42789,0.32307,0.05089,0.01546
-0.41259,0.32085,0.05271,0.01549
-0.39726,0.31862,0.05454,0.01552
-0.38190,0.31636,0.05639,0.01553
-0.36654,0.31409,0.05825,0.01554
-0.35116,0.31181,0.06014,0.01553
-0.33580,0.30952,0.06205,0.01552
-0.32045,0.30721,0.06400,0.01550
-0.30513,0.30488,0.06599,0.01547
-0.28984,0.30255,0.06801,0.01542
-0.27459,0.30021,0.07008,0.01538
-0.25940,0.29786,0.07220,0.01532
-0.24426,0.29550,0.07437,0.01526
-0.22919,0.29313,0.07660,0.01518
-0.21420,0.29076,0.07889,0.01510
-0.19929,0.28839,0.08124,0.01501
-0.18447,0.28600,0.08365,0.01492
-0.16974,0.28362,0.08614,0.01481
-0.15513,0.28123,0.08870,0.01471
-0.14061,0.27884,0.09134,0.01459
-0.12622,0.27645,0.09406,0.01447
-0.11195,0.27406,0.09686,0.01434
-0.09781,0.27168,0.09975,0.01421
-0.08380,0.26929,0.10274,0.01407
-0.06994,0.26691,0.10582,0.01393
-0.05621,0.26453,0.10900,0.01378
-0.04264,0.26216,0.11228,0.01363
-0.02921,0.25979,0.11567,0.01347
-0.01596,0.25743,0.11917,0.01331
-0.00285,0.25507,0.12279,0.01314
0.01008,0.25273,0.12652,0.01298
0.02284,0.25039,0.13038,0.01280
0.03543,0.24806,0.13436,0.01263
0.04784,0.24574,0.13848,0.01244
0.06007,0.24344,0.14272,0.01227
0.07213,0.24115,0.14711,0.01208
0.08399,0.23887,0.16412,0.01190
0.09567,0.23660,0.15707,0.01550
0.11088,0.23362,0.15311,0.01523
0.12581,0.23065,0.16890,0.01495
0.14047,0.22770,0.17642,0.01446
0.15464,0.22480,0.18454,0.01419
0.16853,0.22193,0.19073,0.01391
0.18214,0.21907,0.21168,0.01341
0.19526,0.21628,0.22033,0.01634
0.21124,0.21284,0.20877,0.01889
0.22969,0.20878,0.22194,0.01809
0.24734,0.20482,0.24591,0.01730
0.26420,0.20096,0.26092,0.01651
0.28027,0.19720,0.27666,0.01572
0.29557,0.19356,0.29311,0.01495
0.31009,0.19003,0.31026,0.01418
0.32385,0.18662,0.32805,0.01343
0.33687,0.18333,0.34644,0.01268
0.34916,0.18016,0.36534,0.01196
0.36072,0.17713,0.38466,0.01124
0.37158,0.17423,0.45175,0.01054
0.38175,0.17146,0.45959,0.01460
0.39582,0.16756,0.41230,0.01706
0.41222,0.16288,0.45167,0.01452
0.42616,0.15878,0.56229,0.01211
0.43775,0.15529,0.52862,0.01386
0.45099,0.15119,38.90703,0.01094
0.46143,0.14789,11591.73464,0.01085
0.45112,0.15131,73.15401,0.01307
0.43866,0.15522,0.76413,0.01114
0.42800,0.15848,0.62441,0.01312
0.41543,0.16222,0.52550,0.01511
0.40092,0.16643,0.48193,0.01714
0.38442,0.17107,0.38108,0.01918
0.36592,0.17612,0.40462,0.01036
0.35591,0.17878,0.47623,0.01087
0.34539,0.18154,0.36629,0.01139
0.33437,0.18438,0.34863,0.01190
0.32283,0.18730,0.33164,0.01241
0.31079,0.19030,0.31534,0.01292
0.29824,0.19337,0.29973,0.01342
0.28519,0.19650,0.28481,0.01393
0.27164,0.19971,0.27057,0.01442
0.25759,0.20297,0.25701,0.01491
0.24306,0.20629,0.24411,0.01539
0.22804,0.20966,0.17430,0.00000
0.21255,0.21308,0.11258,0.01586
