0.33809,-0.28642,0.18359,0.01471
0.35264,-0.28427,0.02944,0.01746
0.36991,-0.28170,0.05030,0.01340
0.38317,-0.27972,0.07131,0.01418
0.39719,-0.27760,0.07304,0.01494
0.41196,-0.27536,0.07394,0.01654
0.42831,-0.27287,0.07986,0.01717
0.44528,-0.27025,0.08637,0.01778
0.46285,-0.26751,0.08454,0.01916
0.48178,-0.26453,0.08844,0.01711
0.49867,-0.26184,0.10054,0.01513
0.51361,-0.25944,0.10386,0.01550
0.52892,-0.25696,0.10384,0.01585
0.54456,-0.25439,0.10760,0.01617
0.56051,-0.25175,0.11158,0.01646
0.57674,-0.24903,0.11581,0.01672
0.59323,-0.24623,0.12031,0.01696
0.60994,-0.24336,0.12511,0.01717
0.62686,-0.24042,0.13025,0.01735
0.64395,-0.23741,0.13577,0.01751
0.66118,-0.23433,0.14164,0.01764
0.67853,-0.23118,0.14856,0.01761
0.69585,-0.22800,0.15500,0.01782
0.71336,-0.22473,0.16184,0.01787
0.73092,-0.22140,0.17038,0.01789
0.74848,-0.21801,0.17908,0.01789
0.76604,-0.21456,0.18852,0.01786
0.78356,-0.21106,0.19878,0.01781
0.80101,-0.20751,0.20994,0.01774
0.81838,-0.20391,0.22210,0.01764
0.83564,-0.20026,0.23539,0.01752
0.85277,-0.19657,0.24992,0.01738
0.86975,-0.19283,0.26584,0.01722
0.88654,-0.18905,0.28332,0.01703
0.90314,-0.18523,0.30255,0.01683
0.91952,-0.18137,0.32375,0.01660
0.93566,-0.17747,0.34717,0.01636
0.95155,-0.17354,0.37309,0.01610
0.96715,-0.16958,0.40187,0.01583
0.98247,-0.16559,0.43387,0.01553
0.99747,-0.16157,0.46957,0.01522
1.01214,-0.15752,0.50949,0.01490
1.02648,-0.15345,0.55426,0.01456
1.04046,-0.14936,0.60459,0.01421
1.05406,-0.14525,0.66137,0.01386
1.06729,-0.14111,0.72561,0.01348
1.08012,-0.13697,0.79853,0.01310
1.09254,-0.13280,0.88159,0.01271
1.10455,-0.12863,0.97652,0.01231
1.11613,-0.12444,1.08542,0.01191
1.12727,-0.12024,1.21082,0.01150
1.13798,-0.11604,1.35578,0.01108
1.14823,-0.11183,1.52401,0.01067
1.15803,-0.10762,1.95677,0.01024
1.16737,-0.10340,2.24088,0.01458
1.18051,-0.09708,2.30809,0.01796
1.19637,-0.08865,2.97912,0.01629
1.21033,-0.08025,4.22123,0.01467
1.22238,-0.07188,5.76282,0.01313
1.23254,-0.06356,7.96324,0.01169
1.24081,-0.05530,12.71929,0.01041
1.24723,-0.04710,16.12376,0.01363
1.25345,-0.03498,20.12427,0.01216
1.25575,-0.02304,25.41117,0.01175
1.25432,-0.01138,23.23316,0.01244
1.24938,0.00004,16.21940,0.01377
1.24122,0.01113,12.40123,0.01013
1.23412,0.01836,9.95084,0.01093
1.22578,0.02543,6.48356,0.01173
1.21631,0.03236,4.96805,0.01251
1.20579,0.03912,3.87194,0.01324
1.19432,0.04571,3.07125,0.01391
1.18198,0.05214,2.47822,0.01453
1.16886,0.05840,2.03224,0.01508
1.15507,0.06448,1.69168,0.01555
1.14068,0.07039,1.42775,0.01596
1.12579,0.07612,1.22035,0.01629
1.11048,0.08166,1.05527,0.01655
1.09482,0.08703,0.92231,0.01674
1.07891,0.09222,0.81406,0.01686
1.06281,0.09722,0.72506,0.01692
1.04660,0.10204,0.65124,0.01691
1.03034,0.10669,0.58952,0.01684
1.01410,0.11115,0.53754,0.01672
0.99793,0.11544,0.49349,0.01655
0.98190,0.11955,0.45596,0.01633
0.96605,0.12349,0.42381,0.01607
0.95043,0.12726,0.39617,0.01576
0.93508,0.13086,0.37233,0.01542
0.92005,0.13429,0.35170,0.01505
0.90536,0.13757,0.33382,0.01465
0.89104,0.14068,0.31831,0.01422
0.87713,0.14364,0.30481,0.01378
0.86365,0.14646,0.29301,0.01332
0.85059,0.14912,0.28310,0.01283
0.83802,0.15164,0.27450,0.01233
0.82592,0.15402,0.26680,0.01183
0.81431,0.15627,0.26037,0.01132
0.80319,0.15839,0.25491,0.01080
0.79257,0.16038,0.27789,0.01029
0.78246,0.16225,0.26238,0.01451
0.76818,0.16484,0.21753,0.01747
0.75098,0.16790,0.22015,0.01543
0.73578,0.17054,0.23620,0.01344
0.72253,0.17279,0.25375,0.01150
0.71119,0.17468,0.17836,0.00000
0.69762,0.17691,0.09714,0.01375
