-8.107348537477552242e-01,-1.044603204122783457e-01,2.564588817911492402e+00,9.036428102267086288e-03
-8.043069655555143971e-01,-1.108116420255721712e-01,2.595969575764093484e+00,8.965480929006964736e-03
-7.977847592805706878e-01,-1.169631193762150634e-01,2.644637666667716047e+00,8.897631613321832153e-03
-7.911704177124821991e-01,-1.229144498112556827e-01,2.701260620183061789e+00,8.853658235690663528e-03
-7.844470559551549593e-01,-1.286749767693145252e-01,2.723261252041085267e+00,8.792431093141128348e-03
-7.776353381939146159e-01,-1.342344143010112123e-01,2.762534799888253900e+00,8.734605979783116939e-03
-7.707375328978941509e-01,-1.395929237691613811e-01,2.809605059962280826e+00,8.700011883403194896e-03
-7.637368758210676400e-01,-1.447582898998471534e-01,2.819368863734642350e+00,8.649337667338500429e-03
-7.566541102232685612e-01,-1.497227106687057385e-01,2.846414625642354590e+00,8.602233860224128836e-03
-7.494915764986184170e-01,-1.544867990420711878e-01,2.881275881576484732e+00,8.577679609008868888e-03
-7.422327223437514832e-01,-1.590568782353869448e-01,2.876658944616161673e+00,8.537967677164127328e-03
-7.348982517758236854e-01,-1.634275113181908878e-01,2.889437137442808279e+00,8.501846355916558781e-03
-7.274905630539154622e-01,-1.675997456427375520e-01,2.909982009779719103e+00,8.487540044283450186e-03
-7.199933983108719460e-01,-1.715785465700246093e-01,2.889917472547944843e+00,8.458704955966955819e-03
-7.124273914653549422e-01,-1.753607720981614215e-01,2.888168096003536967e+00,8.433409166522982253e-03
-7.047948279285835005e-01,-1.789477435264196503e-01,2.894425284335062187e+00,8.429096489940059514e-03
-6.970798959692464658e-01,-1.823432541654134154e-01,2.858746933025311687e+00,8.410731453695606541e-03
-6.893028940729409859e-01,-1.855461661359560921e-01,2.841536098613384631e+00,8.395557790074817742e-03
-6.814662931953108238e-01,-1.885583210607918170e-01,2.833922617828709800e+00,8.400528539831721847e-03
-6.735546531223484124e-01,-1.913822954063591764e-01,2.784777598913702690e+00,8.391689590830770512e-03
-6.655879120707529628e-01,-1.940188634797609113e-01,2.754313887106988545e+00,8.385656154257407208e-03
-6.575685551087266933e-01,-1.964702188299775887e-01,2.734559914213666065e+00,8.398827930398157157e-03
-6.494816574839664680e-01,-1.987379043044390781e-01,2.674027900679958325e+00,8.398283386801416728e-03
-6.413466982277000739e-01,-2.008244329392558647e-01,2.632747963201203856e+00,8.400069662460261585e-03
-6.331661625183276909e-01,-2.027323128730746937e-01,2.603527838488791879e+00,8.420038594856273095e-03
-6.249257326948082225e-01,-2.044621586068093855e-01,2.534735353491063048e+00,8.426295195521753614e-03
-6.166443185918860648e-01,-2.060179963804847081e-01,2.485375864742993102e+00,8.434373546351290815e-03
-6.083243828568866141e-01,-2.074026719687975806e-01,2.449095861277591712e+00,8.459649166600503867e-03
-5.999521927153618206e-01,-2.086159717075759534e-01,2.374931599172376284e+00,8.471128794764814368e-03
-5.915460617195871240e-01,-2.096633421002114805e-01,2.320911355476859672e+00,8.483854629962248040e-03
-5.831084357551117314e-01,-2.105477953018805026e-01,2.280910354241104887e+00,8.512677979043876964e-03
-5.746263115429277590e-01,-2.112683889626776057e-01,2.204356161059535246e+00,8.527691198210049506e-03
-5.661172505008984501e-01,-2.118317692561279830e-01,2.148078070013300422e+00,8.543403583328917916e-03
-5.575836604565490573e-01,-2.122411416325999667e-01,2.106052801251026452e+00,8.574129483525134640e-03
-5.490132878764352187e-01,-2.124949333548602770e-01,2.029550033856419411e+00,8.590994722276153184e-03
-5.404229475166844043e-01,-2.126009655283406796e-01,1.974343425284052156e+00,8.608146252180683133e-03
-5.318148882434928781e-01,-2.125622686530960204e-01,1.933410678544811745e+00,8.639166791426454092e-03
-5.231777105584257681e-01,-2.123768920454444931e-01,1.858406213173967814e+00,8.656451209303989841e-03
-5.145273086935995277e-01,-2.120533257986399189e-01,3.882038027385614765e+00,8.673439541874014211e-03
-5.058659875859782273e-01,-2.115949916877367110e-01,1.056903785612705704e+00,5.247121669807332245e-02
-4.536780793779466303e-01,-2.061497351606080830e-01,9.781518954518884090e-01,7.526135734727401952e-03
-4.462366646278861926e-01,-2.050236509652107186e-01,3.713648526521074356e+00,7.534133554952762712e-03
-4.387995056558086637e-01,-2.038187298690754268e-01,1.346684172882676611e+00,7.541295931986111492e-03
-4.313679011345814551e-01,-2.025371688779924462e-01,1.330681731324308226e+00,7.547578101168799999e-03
-4.239431338108422542e-01,-2.011811580441207337e-01,1.314576271657157180e+00,7.564174976242618760e-03
-4.165163621025402829e-01,-1.997459559454668743e-01,1.257177348932143390e+00,7.568730530174937882e-03
-4.090988767959773398e-01,-1.982404349176080660e-01,1.201859305818518520e+00,7.572286093454155126e-03
-4.016919168429732845e-01,-1.966667573980020456e-01,1.189555198748275977e+00,7.574809053753048943e-03
-3.942967045558849470e-01,-1.950270722362356657e-01,1.177403574837700750e+00,7.586561200888382664e-03
-3.869055117561794876e-01,-1.933164642003586120e-01,1.124593216386881700e+00,7.587057129328987973e-03
-3.795284200414397180e-01,-1.915439084985484652e-01,1.073453554407981070e+00,7.586445599609350707e-03
-3.721666067105791065e-01,-1.897114616869342574e-01,1.064503806178178635e+00,7.584675753151201051e-03
-3.648212328487807632e-01,-1.878212793912681922e-01,1.056020677952694165e+00,7.591044691967190929e-03
-3.574857011907486837e-01,-1.858683495898026117e-01,1.007070720943844533e+00,7.587035596819349803e-03
-3.501688603166781544e-01,-1.838616237064456538e-01,9.596249947569337468e-01,7.581833116572296583e-03
-3.428718231345326828e-01,-1.818031189651494739e-01,9.755575745296262147e-01,7.575424971340387337e-03
-3.355956855194106581e-01,-1.796948293972262523e-01,9.559291335597009942e-01,8.106210787959056488e-03
-3.278277491370718000e-01,-1.773775426867046368e-01,8.901846039160724589e-01,8.096067769470638442e-03
-3.200862789381794249e-01,-1.750077425922826335e-01,8.577929379802688992e-01,8.084411568570001524e-03
-3.123725590763535842e-01,-1.725877764141507953e-01,8.337307548668014823e-01,8.071237446843347249e-03
-3.046878515015982725e-01,-1.701199548213640222e-01,8.375055130501856127e-01,8.056543306558226064e-03
-2.970333960054288291e-01,-1.676065505348216522e-01,8.419535623326759310e-01,8.050300362709711041e-03
-2.894031735054923837e-01,-1.650400274916155874e-01,7.940489329623605652e-01,8.032600275821677113e-03
-2.818056777608038965e-01,-1.624322074056873400e-01,7.472473313070251422e-01,8.013379313408718410e-03
-2.742420910867993111e-01,-1.597852460071423897e-01,7.276601381177683070e-01,7.992644184287758802e-03
-2.667135743638137102e-01,-1.571012569966665495e-01,7.822058137442133852e-01,7.970403534248427652e-03
-2.592212672061940948e-01,-1.543823112534341291e-01,7.382079667383333321e-01,9.939112864706119155e-03
-2.499024917950614932e-01,-1.509259563274699123e-01,6.560284253041563929e-01,9.899374919426041225e-03
-2.406441845154044246e-01,-1.474214777484498806e-01,6.505126407332085803e-01,9.856224766099415044e-03
-2.314487533237485350e-01,-1.438733498139760647e-01,6.560204640652053110e-01,9.810531326420568465e-03
-2.223181001802898016e-01,-1.402847988417135205e-01,6.624726782288274940e-01,9.796825762216321634e-03
-2.132253358045805292e-01,-1.366379603447331892e-01,6.224109187944475430e-01,9.745109899782364998e-03
-2.042019633834639691e-01,-1.329574825077303180e-01,5.843584021497579828e-01,9.690656604100740534e-03
-1.952499302582824947e-01,-1.292466970997263875e-01,5.950648934011995017e-01,9.633515095434669329e-03
-1.863711395498148238e-01,-1.255088248909429216e-01,6.076931594319479046e-01,9.577940957709783071e-03
-1.775671829108306787e-01,-1.217369154953898414e-01,5.723646369148404078e-01,9.515389749363422842e-03
-1.688404315398388533e-01,-1.179439677510644852e-01,5.374244212017568190e-01,9.450296926225818656e-03
-1.601926788665839763e-01,-1.141328674249058733e-01,5.547615918024787485e-01,9.382719811004679514e-03
-1.516256789024718887e-01,-1.103063882773443471e-01,5.744327601564750418e-01,9.313925749894482256e-03
-1.431439142818844990e-01,-1.064581572817439592e-01,5.403714800290446707e-01,9.241304900564809022e-03
-1.347466332423282454e-01,-1.025997395480204299e-01,5.095628459084925455e-01,9.165909777066338221e-03
-1.264356470748640160e-01,-9.873432741403800894e-02,5.401831396852757594e-01,9.089507777811397030e-03
-1.182121631730823907e-01,-9.486218793307502062e-02,5.661414461629696859e-01,9.033093484554735597e-03
-1.100615330629589189e-01,-9.096808897328292898e-02,5.323896902567926137e-01,8.950704058143030620e-03
-1.020027651175560296e-01,-8.707304566946652558e-02,5.029342306361509474e-01,8.866223861629824246e-03
-9.403741689392804137e-02,-8.317905629597299733e-02,5.368626491055313865e-01,8.779705748123756148e-03
-8.616702032211115414e-02,-7.928802933307871337e-02,5.743154178321081549e-01,8.686764310760651184e-03
-7.840155726024944371e-02,-7.539477136248823319e-02,5.479863799774329358e-01,8.595972583131694308e-03
-7.073447592889148261e-02,-7.150804928491515111e-02,5.210578897053447234e-01,8.503289310583066890e-03
-6.316725637549364114e-02,-6.762950350973734315e-02,5.651411344284524851e-01,8.408767528794252460e-03
-5.570135811658582375e-02,-6.376068785879947243e-02,6.141614635962415747e-01,8.305079460711402989e-03
-4.834958314214650443e-02,-5.989730209318686049e-02,5.915996175879100205e-01,8.206673038255521413e-03
-4.110248874228711324e-02,-5.604644438140929386e-02,5.674369885324324070e-01,8.106538304508357703e-03
-3.396148213666955185e-02,-5.220952010003657162e-02,6.265175518796204379e-01,8.004755082941905631e-03
-2.692797317968348078e-02,-4.838775928990193126e-02,6.910993531883186103e-01,7.911983298792533287e-03
-1.999952489273387410e-02,-4.456727711412397652e-02,6.702481150123978937e-01,7.806099884363267016e-03
-1.318242770704863322e-02,-4.076433333783979762e-02,6.491177839266413230e-01,7.698618799383340726e-03
-6.478144293652546640e-03,-3.697998196262624465e-02,7.900955816792346598e-01,7.589652034153606709e-03
1.119377570167195968e-04,-3.321519291608210356e-02,7.999446501969786905e-01,9.930498729626483639e-03
8.696119559312778802e-03,-2.822253552705145108e-02,7.428259083384584072e-01,9.730092187111563304e-03
1.707058695617529737e-02,-2.326844733762888084e-02,8.507545481451536107e-01,9.526366711267723192e-03
2.523185759060524516e-02,-1.835465813283577996e-02,9.601511187488284138e-01,9.299147412805588986e-03
3.315063306508016228e-02,-1.347950299787407935e-02,9.861199946422355422e-01,9.088545557343168102e-03
4.084866004809700746e-02,-8.648142846048631482e-03,1.072417350124825752e+00,8.875053919163222033e-03
4.832260758612411805e-02,-3.862049421670774030e-03,1.224582496876248427e+00,8.656740570458062306e-03
5.555738528684955185e-02,8.915964344380494788e-04,1.273545473711807929e+00,8.435781647183527091e-03
6.255905188018127949e-02,5.596814486216405982e-03,1.398724119946978428e+00,8.212241717167577393e-03
6.932418808600537830e-02,1.025233230251089422e-02,1.613123037577426810e+00,7.959866674088589972e-03
7.581669061216329830e-02,1.485742604934158981e-02,1.703350344799892779e+00,7.730686666548116683e-03
8.206461730241755570e-02,1.941010969852624557e-02,1.893047796975610986e+00,7.499255444585298941e-03
8.806445992873460082e-02,2.390907854511445385e-02,2.205944849827342402e+00,7.236892264496795103e-03
9.377696217267304790e-02,2.835204239382307922e-02,2.363831215461324575e+00,7.000907040162720162e-03
9.923317960395391935e-02,3.273865734473759004e-02,3.043811578172053167e+00,6.763261333022613404e-03
1.044295398811837111e-01,3.706757680899043506e-02,3.190004993167374181e+00,9.671978751218867840e-03
1.116866971653687340e-01,4.346138953041335518e-02,3.431433878813860083e+00,9.126403361332852474e-03
1.183331492791722950e-01,4.971566107973576787e-02,4.541646584815079990e+00,8.531149650976576487e-03
1.242943161499992927e-01,5.581852957786944541e-02,5.634911598555121692e+00,7.984268856993600311e-03
1.296175719132534598e-01,6.176928560208512498e-02,7.080030963274984934e+00,7.394085764473272773e-03
1.342249808673773859e-01,6.755238918250325297e-02,9.020905557963137866e+00,6.861541659035323357e-03
1.381677250285732184e-01,7.316803895951333458e-02,1.161638384305010518e+01,6.314089493833354577e-03
1.413705529822935347e-01,7.860951111647641876e-02,1.507246470053030940e+01,5.823607943561372874e-03
1.438798634320446190e-01,8.386477234186580365e-02,1.963117107900776404e+01,5.334866438429220620e-03
1.456131314464398918e-01,8.891022394763438419e-02,3.289695077649075472e+01,4.943661420071662586e-03
1.466295583327151264e-01,9.374826741800149077e-02,3.498333276109824652e+01,8.981225466788641393e-03
1.463264534573927855e-01,1.027243767265966501e-01,3.663665665157539308e+01,8.694987472481615839e-03
1.428830172219353878e-01,1.107084580161973031e-01,3.455793084623368117e+01,9.546605807790592771e-03
1.362522687315589898e-01,1.175765623330166237e-01,3.014662145894374490e+01,5.426126050550382322e-03
1.317176932307553561e-01,1.205565739007748716e-01,2.714096743310998505e+01,5.936267426090575429e-03
1.264195199236279599e-01,1.232340037433116986e-01,1.586772818733441959e+01,6.579268616195164433e-03
1.202730557507983300e-01,1.255808641345945720e-01,1.201382056247614649e+01,7.193710103456590378e-03
1.133709402240401093e-01,1.276082433067911581e-01,9.168659948566839191e+00,7.899499318127795738e-03
1.056515638944197505e-01,1.292855383192437757e-01,7.063297701572149201e+00,8.560287712125315071e-03
9.719840276348543084e-02,1.306355726183728305e-01,5.500980468605583873e+00,9.291841205480530497e-03
8.796015335393531087e-02,1.316320969958030829e-01,4.021759705552403474e+00,9.958736259616260064e-03
7.802416234677553297e-02,1.323047860727440406e-01,3.599816062182493059e+00,7.064799468681082738e-03
7.096391453060414689e-02,1.325583453496866904e-01,3.338168743447349485e+00,7.354612211150452113e-03
6.361019884060371832e-02,1.326731770833009527e-01,2.514406993862207784e+00,7.639078710988939265e-03
5.597114703347725456e-02,1.326529029440506879e-01,2.242907012686911727e+00,7.957333550280241974e-03
4.801561228603554166e-02,1.324837163232348847e-01,1.872372632435180151e+00,8.227109136581717969e-03
3.979378740885471111e-02,1.321888936066800135e-01,1.612568059243581153e+00,8.488165902681010441e-03
3.131575053590922308e-02,1.317743442460325431e-01,1.438280781672681918e+00,8.776655991914497981e-03
2.255605510879133899e-02,1.312289760909861602e-01,1.184081634570048447e+00,9.016382423612431460e-03
1.356319783845972432e-02,1.305780766177408458e-01,1.005079787969457961e+00,9.244480833713543746e-03
4.349051539460163651e-03,1.298297893296423700e-01,8.845885478197322849e-01,9.514203244688212990e-03
-5.126549441844494362e-03,1.289736062742541378e-01,6.951384628611595451e-01,9.716155287914812408e-03
-1.479758849658396012e-02,1.280383644977177438e-01,5.299904269982160798e-01,9.904021004975539777e-03
-2.465058026401639041e-02,1.270342801895516238e-01,4.953037415105682739e-01,7.564709247515419809e-03
-3.217244191264382464e-02,1.262302756259121583e-01,3.975035387161053313e-01,7.654112123571968004e-03
-3.978128192445121170e-02,1.253990199041692399e-01,2.336636185667496923e-01,7.738666829553048597e-03
-4.747262102859248906e-02,1.245444632448821642e-01,1.936971386047312282e-01,7.815588028107540650e-03
-5.523937134728643811e-02,1.236721068313874489e-01,1.524325044866347012e-01,7.904235747559959155e-03
-6.309261996283026253e-02,1.227757648567685267e-01,3.931851561544304208e-02,7.966534392516953778e-03
-7.100775446717957906e-02,1.218722627786223978e-01,6.983412911968578385e-02,8.021827054407990737e-03
-7.897833141753368702e-02,1.209669383233491491e-01,1.048429396026619165e-01,8.070061736700009924e-03
-8.699785482323062202e-02,1.200651951339495177e-01,1.398272753111363675e-01,8.142594009777744113e-03
-9.508996871477089219e-02,1.191599161855532857e-01,2.439848657942592369e-01,8.175872265224303284e-03
-1.032172040884202779e-01,1.182694486237824416e-01,3.468090805519091213e-01,8.202065189807107234e-03
-1.113729810136730308e-01,1.173992899466664575e-01,3.821809505904155135e-01,8.221227182988429319e-03
-1.195507317322783702e-01,1.165549146872836839e-01,4.176398742160342681e-01,8.244775889259122262e-03
-1.277543354460764780e-01,1.157319836020362924e-01,5.176356525597244351e-01,8.249235182669163377e-03
-1.359660264985929068e-01,1.149458467456248995e-01,6.182309910929413288e-01,8.246950009616468499e-03
-1.441793438685162188e-01,1.142018022294640223e-01,6.558578585894295765e-01,8.238047666482712847e-03
-1.523878747922833565e-01,1.135050602192479857e-01,6.962604249423106628e-01,8.230332910131438889e-03
-1.605922231292098434e-01,1.128515709860052202e-01,7.990924158846191006e-01,8.206927582249001762e-03
-1.687775332900154357e-01,1.122562912940181928e-01,8.989648618799266355e-01,8.179185465380000436e-03
-1.769392952553230924e-01,1.117227029707382191e-01,9.396526840771034506e-01,8.144848847946938031e-03
-1.850707630278895510e-01,1.112560182595941360e-01,9.825549192353280059e-01,8.124423972075281788e-03
-1.931850835311278158e-01,1.108509656102279056e-01,1.091773667444420282e+00,8.078197110468391881e-03
-2.012565723918062210e-01,1.105218210712723276e-01,1.205212575023810739e+00,8.026880866793742811e-03
-2.092795843392547539e-01,1.102726309013266487e-01,1.252833995445724158e+00,7.970744756211548335e-03
-2.172486126863534817e-01,1.101072248197854653e-01,1.301765665028357999e+00,7.910795966616476077e-03
-2.251589334003460119e-01,1.100205124953084063e-01,1.421260760769533338e+00,7.845344496297333714e-03
-2.330042768408872589e-01,1.100245825738457861e-01,1.543945618895642635e+00,7.775762220692278986e-03
-2.407794246989439779e-01,1.101223266176608734e-01,1.597835549927717036e+00,7.702694917438534378e-03
-2.484796671314906391e-01,1.103166857469584372e-01,1.652387441580975613e+00,7.624356955999709619e-03
-2.560987132852555748e-01,1.106012111400271475e-01,1.783996878676831654e+00,7.544475898211468884e-03
-2.636333237864839085e-01,1.109869068406428988e-01,1.919652898923651874e+00,7.462240368194731840e-03
-2.710795348191537002e-01,1.114757550478214787e-01,2.146414740413438160e+00,7.378782921957942678e-03
-2.784343971316006194e-01,1.120694197463897451e-01,2.064033822064185397e+00,9.717626933816132101e-03
-2.881058955955003165e-01,1.130151420563806353e-01,2.100797729103449640e+00,9.559173602470608794e-03
-2.975971289036757339e-01,1.141528108359260857e-01,2.379563878517110265e+00,9.394115902566460563e-03
-3.068963845071419616e-01,1.154844484789258746e-01,2.491273715979484216e+00,9.221187825180212835e-03
-3.159926783431653563e-01,1.169969772740152708e-01,2.675247870195962552e+00,9.058117841161500775e-03
-3.248885906113883060e-01,1.187035070101900291e-01,2.828389543994918043e+00,8.894291031719604723e-03
-3.335775249547131005e-01,1.206037261907896563e-01,2.944921175316239648e+00,8.716143845420401201e-03
-3.420426258903972450e-01,1.226805578360462834e-01,3.140130042177440295e+00,8.558561008650478891e-03
-3.502956959612068544e-01,1.249467883947271429e-01,3.295461304984038886e+00,8.398303724740270593e-03
-3.583277572193669380e-01,1.273998471788067577e-01,3.407307734951657174e+00,8.239896178579769054e-03
-3.661390819829755117e-01,1.300226499680398606e-01,3.612985078357832336e+00,8.085819973428935714e-03
-3.737239266869462062e-01,1.328245449445423776e-01,3.763140569728037566e+00,7.935942479992484644e-03
-3.810804596270516154e-01,1.358012219755441174e-01,3.857211043119661120e+00,7.773292048057577237e-03
-3.881973112596105446e-01,1.389276403903661750e-01,4.059585823086210965e+00,7.632529616973583210e-03
-3.950844502747536402e-01,1.422174465457608505e-01,4.189254922510265544e+00,7.496912753670709716e-03
-4.017415878863633272e-01,1.456650862682727920e-01,4.255115150634620313e+00,7.346816103921734002e-03
-4.081589284015774699e-01,1.492418791860463112e-01,4.443865026226579751e+00,7.221611596531985443e-03
-4.143480399107911105e-01,1.529629775155297577e-01,4.544251461316796359e+00,7.101906670758377504e-03
-4.203099895735722402e-01,1.568220233274664754e-01,4.566891215499260248e+00,6.975900460931368750e-03
-4.260455989035399349e-01,1.607926621746559315e-01,4.734568319666627723e+00,6.866359043903224636e-03
-4.315578380998238983e-01,1.648868172233494134e-01,5.387857570687576647e+00,6.762167387241356520e-03
-4.368489045439043483e-01,1.690976988005724602e-01,4.819065496397396231e+00,9.921630290872804001e-03
-4.443643482294757363e-01,1.755751098449458147e-01,4.489438930983125964e+00,9.714517104407429521e-03
-4.514006155735906800e-01,1.822730785246252094e-01,4.948206178415556877e+00,9.482296288214755314e-03
-4.579587289182718846e-01,1.891218077684926890e-01,4.960753575364256207e+00,9.303717518830061789e-03
-4.640641061678152934e-01,1.961420305791264918e-01,4.945173166343566962e+00,9.105884217081956430e-03
-4.697303176204014052e-01,2.032702263641399942e-01,4.911268606860307528e+00,8.949577786856054498e-03
-4.749730448091622481e-01,2.105234156066191353e-01,4.861072186937429151e+00,8.755485548599083179e-03
-4.798020930262280603e-01,2.178267587115937931e-01,4.788605567092498738e+00,8.616212466333102171e-03
-4.842407755649528189e-01,2.252116903013523519e-01,4.701684034423015746e+00,8.432991947679760111e-03
-4.883027226640473950e-01,2.326019500365571202e-01,1.415460997372017182e+01,8.305453041352783145e-03
-4.920088632440328125e-01,2.400346529247063265e-01,2.332192807133306012e+00,8.771299371014097679e-02
-5.152262377195814258e-01,3.246190651296591567e-01,1.974937578130347093e+00,5.432481417935811248e-03
-5.158158135608401640e-01,3.300194590674772055e-01,1.595777445811781448e+01,5.341294322130736051e-03
-5.163077707680758799e-01,3.353380494015671398e-01,2.573611294986136055e+00,5.196925158693512133e-03
-5.167263062831370934e-01,3.405180937187225476e-01,2.972868742761044736e+00,5.103484043776393246e-03
-5.170635008496682339e-01,3.456104261125654831e-01,2.135533007544199613e+00,9.815092985221082755e-03
-5.175595932050875980e-01,3.554129738774799985e-01,1.587903068195348988e+00,9.319225038359555541e-03
-5.178587903857575503e-01,3.647273947592453713e-01,1.514073818639229518e+00,8.816647406791824557e-03
-5.180220505764001615e-01,3.735425304703867688e-01,1.047355721130894812e+00,8.296565350374277004e-03
-5.181003839313946813e-01,3.818387260140396755e-01,4.722305836092277609e-01,7.765922178179921961e-03
-5.181437911051518519e-01,3.896045268803259853e-01,2.935272228031010622e-01,7.225431383957091856e-03
-5.181983184269576270e-01,3.968297525138580473e-01,1.309610349083928593e+00,6.676230866088699901e-03
-5.183103222768501439e-01,4.035050437970100212e-01,2.656032061037083558e+00,6.117866855730823457e-03
-5.185147832678793645e-01,4.096194931236131209e-01,4.569650522502450407e+00,5.554255106901313452e-03
-5.188465568165683273e-01,4.151638304244029687e-01,7.487431728178891355e+00,4.988396535543881787e-03
-5.193369410424665267e-01,4.201280648373629800e-01,1.199807248082638722e+01,4.423495528711257445e-03
-5.200186305911229656e-01,4.244987183413347909e-01,1.908204298737099691e+01,3.872402000338730828e-03
-5.209108016463296353e-01,4.282669444572252404e-01,3.078870185556253602e+01,3.347757385153520438e-03
-5.220335211784207230e-01,4.314208278352389403e-01,5.196843014199775723e+01,2.873919883736278120e-03
-5.234030258008297576e-01,4.339474604930139146e-01,8.309815308395906186e+01,2.651147747772765982e-03
-5.251644343961969774e-01,4.359288802215638969e-01,1.188857668913110786e+02,2.405098838698199910e-03
-5.272332846020599817e-01,4.371554034580368286e-01,1.394297194286780268e+02,2.422999224087095567e-03
-5.296138021869525314e-01,4.376071348693245655e-01,1.200982268781275053e+02,2.712490508583852676e-03
-5.323044824022075128e-01,4.372638496549722809e-01,8.240163212348282684e+01,3.209479823512335038e-03
-5.352975624361334672e-01,4.361053020089746823e-01,5.112727364002504515e+01,3.862552641507082697e-03
-5.385909006059408366e-01,4.340870759047675276e-01,3.147785966071735331e+01,4.580431549992686202e-03
-5.421526345470070174e-01,4.312070751205270835e-01,2.041399478794086519e+01,5.348770453807607898e-03
-5.459548130423154122e-01,4.274450565058283691e-01,1.416275060920363593e+01,6.147890543295842815e-03
-5.499625765808768829e-01,4.227830408954594277e-01,1.104862238404129471e+01,6.964429523159947066e-03
-5.541339548900043877e-01,4.172060451463842634e-01,6.949263571629012759e+00,9.899641852303228684e-03
